generation,trial,p,propertyType,property
12,4,0.7,b,-0.02512764040444489
13,4,0.7,e,0.9970386456739548
13,4,0.7,c,0.99296788440135
13,4,0.7,s,0.9969966963660026
13,4,0.7,a,0.48743617979777754
13,4,0.7,b,-0.02512764040444489
14,4,0.7,e,1.0
14,4,0.7,c,1.0
14,4,0.7,s,0.9969966963660026
14,4,0.7,a,0.48743617979777754
14,4,0.7,b,-0.02512764040444489
15,4,0.7,e,0.9940772913479098
15,4,0.7,c,0.9976559614671167
15,4,0.7,s,0.9939933927320052
15,4,0.7,a,0.4864350785864451
15,4,0.7,b,-0.02512764040444489
16,4,0.7,e,0.9960515275652732
16,4,0.7,c,0.9957615510053021
16,4,0.7,s,0.9899889878866753
16,4,0.7,a,0.4854339773751126
16,4,0.7,b,-0.02512764040444489
17,4,0.7,e,0.9901288189131829
17,4,0.7,c,0.9829872886234476
17,4,0.7,s,0.9859845830413455
17,4,0.7,a,0.4804284713184503
17,4,0.7,b,-0.02512764040444489
18,4,0.7,e,0.9921030551305464
18,4,0.7,c,0.9866534396201414
18,4,0.7,s,0.9899889878866753
18,4,0.7,a,0.48343177495244766
18,4,0.7,b,-0.02512764040444489
19,4,0.7,e,0.9891417008045013
19,4,0.7,c,0.9900795922322614
19,4,0.7,s,0.9809790769846831
19,4,0.7,a,0.4854339773751126
19,4,0.7,b,-0.02512764040444489
20,4,0.7,e,0.7403879374167119
20,4,0.7,c,0.7783665436403813
20,4,0.7,s,0.7046751426569227
20,4,0.7,a,0.3482831114225648
20,4,0.7,b,-0.020122134347782563
1,5,0.7,e,-0.008834707072701248
1,5,0.7,c,-0.034482758620689655
1,5,0.7,s,1.0
1,5,0.7,a,0.6846531184302733
1,5,0.7,b,0.2902192411652818
2,5,0.7,e,0.5873846305710478
2,5,0.7,c,0.5751233986233624
2,5,0.7,s,0.2631895084593052
2,5,0.7,a,0.39933927320052054
2,5,0.7,b,-0.02512764040444489
3,5,0.7,e,0.7107743941562608
3,5,0.7,c,0.8951244871219489
3,5,0.7,s,0.28020822905195714
3,5,0.7,a,0.4714185604164581
3,5,0.7,b,-0.02512764040444489
4,5,0.7,e,0.9427471496964612
4,5,0.7,c,0.9538084276777469
4,5,0.7,s,0.7417158874762239
4,5,0.7,a,0.4864350785864451
4,5,0.7,b,-0.02512764040444489
5,5,0.7,e,1.0
5,5,0.7,c,1.0
5,5,0.7,s,0.941936129742717
5,5,0.7,a,0.48743617979777754
5,5,0.7,b,-0.02512764040444489
6,5,0.7,e,0.9990128818913183
6,5,0.7,c,1.0
6,5,0.7,s,0.9989988987886675
6,5,0.7,a,0.48743617979777754
6,5,0.7,b,-0.02512764040444489
7,5,0.7,e,1.0
7,5,0.7,c,1.0
7,5,0.7,s,0.9989988987886675
7,5,0.7,a,0.48743617979777754
7,5,0.7,b,-0.02512764040444489
8,5,0.7,e,1.0
8,5,0.7,c,1.0
8,5,0.7,s,1.0
8,5,0.7,a,0.48743617979777754
8,5,0.7,b,-0.02512764040444489
9,5,0.7,e,1.0
9,5,0.7,c,1.0
9,5,0.7,s,1.0
9,5,0.7,a,0.48743617979777754
9,5,0.7,b,-0.02512764040444489
10,5,0.7,e,1.0
10,5,0.7,c,1.0
10,5,0.7,s,1.0
10,5,0.7,a,0.48743617979777754
10,5,0.7,b,-0.02512764040444489
11,5,0.7,e,1.0
11,5,0.7,c,1.0
11,5,0.7,s,1.0
11,5,0.7,a,0.48743617979777754
11,5,0.7,b,-0.02512764040444489
12,5,0.7,e,0.9684122205221855
12,5,0.7,c,0.9698017637016071
12,5,0.7,s,0.9679647612373611
12,5,0.7,a,0.4714185604164581
12,5,0.7,b,-0.02512764040444489
13,5,0.7,e,0.9930901732392281
13,5,0.7,c,0.9976559614671167
13,5,0.7,s,0.9609570527580339
13,5,0.7,a,0.48343177495244766
13,5,0.7,b,-0.02512764040444489
14,5,0.7,e,0.9921030551305464
14,5,0.7,c,0.9924236307651446
14,5,0.7,s,0.984983481830013
14,5,0.7,a,0.48443287616378017
14,5,0.7,b,-0.02512764040444489
15,5,0.7,e,0.9940772913479098
15,5,0.7,c,0.9934175124724188
15,5,0.7,s,0.9859845830413455
15,5,0.7,a,0.4864350785864451
15,5,0.7,b,-0.02512764040444489
16,5,0.7,e,0.9990128818913183
16,5,0.7,c,0.9976559614671167
16,5,0.7,s,0.9929922915206727
16,5,0.7,a,0.48743617979777754
16,5,0.7,b,-0.02512764040444489
17,5,0.7,e,1.0
17,5,0.7,c,1.0
17,5,0.7,s,0.9989988987886675
17,5,0.7,a,0.48743617979777754
17,5,0.7,b,-0.02512764040444489
18,5,0.7,e,0.9990128818913183
18,5,0.7,c,1.0
18,5,0.7,s,0.9989988987886675
18,5,0.7,a,0.48743617979777754
18,5,0.7,b,-0.02512764040444489
19,5,0.7,e,0.9960515275652732
19,5,0.7,c,0.9976559614671167
19,5,0.7,s,0.9949944939433377
19,5,0.7,a,0.4864350785864451
19,5,0.7,b,-0.02512764040444489
20,5,0.7,e,0.9802576378263659
20,5,0.7,c,0.9716496283747795
20,5,0.7,s,0.9759735709280208
20,5,0.7,a,0.48343177495244766
20,5,0.7,b,-0.02512764040444489
1,6,0.7,e,-0.0038991165292927292
1,6,0.7,c,0.0804597701149425
1,6,0.7,s,1.0
1,6,0.7,a,0.6786465111622785
1,6,0.7,b,0.2962258484332766
2,6,0.7,e,0.9861803464784561
2,6,0.7,c,0.9870831623919657
2,6,0.7,s,0.6696366002602863
2,6,0.7,a,0.9859845830413455
2,6,0.7,b,-0.02512764040444489
3,6,0.7,e,0.9921030551305464
3,6,0.7,c,0.9866534396201414
3,6,0.7,s,0.9779757733506858
3,6,0.7,a,0.9919911903093402
3,6,0.7,b,-0.02512764040444489
4,6,0.7,e,0.9990128818913183
4,6,0.7,c,1.0
4,6,0.7,s,0.9909900890980078
4,6,0.7,a,0.9989988987886675
4,6,0.7,b,-0.02512764040444489
5,6,0.7,e,1.0
5,6,0.7,c,1.0
5,6,0.7,s,0.9989988987886675
5,6,0.7,a,1.0
5,6,0.7,b,-0.02512764040444489
6,6,0.7,e,1.0
6,6,0.7,c,1.0
6,6,0.7,s,1.0
6,6,0.7,a,1.0
6,6,0.7,b,-0.02512764040444489
7,6,0.7,e,1.0
7,6,0.7,c,1.0
7,6,0.7,s,1.0
7,6,0.7,a,1.0
7,6,0.7,b,-0.02512764040444489
8,6,0.7,e,1.0
8,6,0.7,c,1.0
8,6,0.7,s,1.0
8,6,0.7,a,1.0
8,6,0.7,b,-0.02512764040444489
9,6,0.7,e,0.9960515275652732
9,6,0.7,c,0.9924236307651446
9,6,0.7,s,0.9959955951546702
9,6,0.7,a,0.9959955951546702
9,6,0.7,b,-0.02512764040444489
10,6,0.7,e,0.7759241893292532
10,6,0.7,c,0.852459918650019
10,6,0.7,s,0.7497246971668836
10,6,0.7,a,0.752728000800881
10,6,0.7,b,-0.02512764040444489
11,6,0.7,e,0.9753220472829573
11,6,0.7,c,0.9894272009248491
11,6,0.7,s,0.7317048753628992
11,6,0.7,a,0.9749724697166884
11,6,0.7,b,-0.02512764040444489
12,6,0.7,e,0.9980257637826366
12,6,0.7,c,0.9976559614671167
12,6,0.7,s,0.9769746721393533
12,6,0.7,a,0.9979977975773351
12,6,0.7,b,-0.02512764040444489
13,6,0.7,e,0.983218992152411
13,6,0.7,c,0.9976559614671167
13,6,0.7,s,0.9809790769846831
13,6,0.7,a,0.982981279407348
13,6,0.7,b,-0.02512764040444489
14,6,0.7,e,0.9990128818913183
14,6,0.7,c,1.0
14,6,0.7,s,0.9819801781960156
14,6,0.7,a,0.9989988987886675
14,6,0.7,b,-0.02512764040444489
15,6,0.7,e,0.8252800947633384
15,6,0.7,c,0.883143602694183
15,6,0.7,s,0.778756632295525
15,6,0.7,a,0.778756632295525
15,6,0.7,b,-0.024126539193112424
16,6,0.7,e,0.9970386456739548
16,6,0.7,c,0.99296788440135
16,6,0.7,s,0.7767544298728601
16,6,0.7,a,0.9969966963660026
16,6,0.7,b,-0.02512764040444489
17,6,0.7,e,0.9970386456739548
17,6,0.7,c,0.9934175124724188
17,6,0.7,s,0.9939933927320052
17,6,0.7,a,0.9969966963660026
17,6,0.7,b,-0.02512764040444489
18,6,0.7,e,1.0
18,6,0.7,c,1.0
18,6,0.7,s,0.9969966963660026
18,6,0.7,a,1.0
18,6,0.7,b,-0.02512764040444489
19,6,0.7,e,0.9960515275652732
19,6,0.7,c,0.9924236307651446
19,6,0.7,s,0.9959955951546702
19,6,0.7,a,0.9959955951546702
19,6,0.7,b,-0.02512764040444489
20,6,0.7,e,0.8302156853067469
20,6,0.7,c,0.8226489201627112
20,6,0.7,s,0.8097907698468315
20,6,0.7,a,0.8137951746921613
20,6,0.7,b,-0.02512764040444489
1,7,0.7,e,0.007946300774887716
1,7,0.7,c,0.0804597701149425
1,7,0.7,s,1.0
1,7,0.7,a,0.6996696366002603
1,7,0.7,b,0.2752027229952948
2,7,0.7,e,0.9782834016090025
2,7,0.7,c,0.9682458542351862
2,7,0.7,s,0.6836520172189409
2,7,0.7,a,0.9779757733506858
2,7,0.7,b,-0.02512764040444489
3,7,0.7,e,0.9930901732392281
3,7,0.7,c,1.0
3,7,0.7,s,0.9769746721393533
3,7,0.7,a,0.9929922915206727
3,7,0.7,b,-0.02512764040444489
4,7,0.7,e,0.9980257637826366
4,7,0.7,c,0.9976559614671167
4,7,0.7,s,0.9909900890980078
4,7,0.7,a,0.9979977975773351
4,7,0.7,b,-0.02512764040444489
5,7,0.7,e,1.0
5,7,0.7,c,1.0
5,7,0.7,s,0.9979977975773351
5,7,0.7,a,1.0
5,7,0.7,b,-0.02512764040444489
6,7,0.7,e,0.9980257637826366
6,7,0.7,c,1.0
6,7,0.7,s,0.9979977975773351
6,7,0.7,a,0.9979977975773351
6,7,0.7,b,-0.02512764040444489
7,7,0.7,e,0.9526183307832782
7,7,0.7,c,0.955045485512291
7,7,0.7,s,0.9459405345880468
7,7,0.7,a,0.9479427370107117
7,7,0.7,b,-0.02512764040444489
8,7,0.7,e,0.9990128818913183
8,7,0.7,c,1.0
8,7,0.7,s,0.9469416357993793
8,7,0.7,a,0.9989988987886675
8,7,0.7,b,-0.02512764040444489
9,7,0.7,e,0.9812447559350477
9,7,0.7,c,0.9908924888952789
9,7,0.7,s,0.9799779757733507
9,7,0.7,a,0.9809790769846831
9,7,0.7,b,-0.02512764040444489
10,7,0.7,e,1.0
10,7,0.7,c,1.0
10,7,0.7,s,0.9809790769846831
10,7,0.7,a,1.0
10,7,0.7,b,-0.02512764040444489
11,7,0.7,e,1.0
11,7,0.7,c,1.0
11,7,0.7,s,1.0
11,7,0.7,a,1.0
11,7,0.7,b,-0.02512764040444489
12,7,0.7,e,0.9990128818913183
12,7,0.7,c,0.9976559614671167
12,7,0.7,s,0.9989988987886675
12,7,0.7,a,0.9989988987886675
12,7,0.7,b,-0.02512764040444489
13,7,0.7,e,0.9980257637826366
13,7,0.7,c,1.0
13,7,0.7,s,0.9969966963660026
13,7,0.7,a,0.9979977975773351
13,7,0.7,b,-0.02512764040444489
14,7,0.7,e,1.0
14,7,0.7,c,1.0
14,7,0.7,s,0.9979977975773351
14,7,0.7,a,1.0
14,7,0.7,b,-0.02512764040444489
15,7,0.7,e,0.9990128818913183
15,7,0.7,c,0.9976559614671167
15,7,0.7,s,0.9989988987886675
15,7,0.7,a,0.9989988987886675
15,7,0.7,b,-0.02512764040444489
16,7,0.7,e,0.9960515275652732
16,7,0.7,c,0.9940372456794838
16,7,0.7,s,0.9949944939433377
16,7,0.7,a,0.9959955951546702
16,7,0.7,b,-0.02512764040444489
17,7,0.7,e,0.9950644094565915
17,7,0.7,c,1.0
17,7,0.7,s,0.9909900890980078
17,7,0.7,a,0.9949944939433377
17,7,0.7,b,-0.02512764040444489
18,7,0.7,e,0.9763091653916391
18,7,0.7,c,0.9756316127543614
18,7,0.7,s,0.9709680648713584
18,7,0.7,a,0.9759735709280208
18,7,0.7,b,-0.02512764040444489
19,7,0.7,e,0.9980257637826366
19,7,0.7,c,0.9957615510053021
19,7,0.7,s,0.9759735709280208
19,7,0.7,a,0.9979977975773351
19,7,0.7,b,-0.02512764040444489
20,7,0.7,e,0.9990128818913183
20,7,0.7,c,1.0
20,7,0.7,s,0.9969966963660026
20,7,0.7,a,0.9989988987886675
20,7,0.7,b,-0.02512764040444489
1,8,0.7,e,0.003010710231479197
1,8,0.7,c,-0.034482758620689655
1,8,0.7,s,1.0
1,8,0.7,a,0.6626288917809591
1,8,0.7,b,0.31224346781459605
2,8,0.7,e,0.9674251024135038
2,8,0.7,c,0.9881851817704468
2,8,0.7,s,0.6466112723996396
2,8,0.7,a,0.9669636600260286
2,8,0.7,b,-0.02512764040444489
3,8,0.7,e,0.653521543852722
3,8,0.7,c,0.7940593535046511
3,8,0.7,s,0.5775352888176994
3,8,0.7,a,0.5955551106216839
3,8,0.7,b,-0.02512764040444489
4,8,0.7,e,0.8854942993929223
4,8,0.7,c,0.8979211787065108
4,8,0.7,s,0.647612373610972
4,8,0.7,a,0.8758634497947743
4,8,0.7,b,-0.02512764040444489
5,8,0.7,e,0.9802576378263659
5,8,0.7,c,0.9726463044460878
5,8,0.7,s,0.8918810691760937
5,8,0.7,a,0.9799779757733507
5,8,0.7,b,-0.02512764040444489
6,8,0.7,e,1.0
6,8,0.7,c,1.0
6,8,0.7,s,0.9799779757733507
6,8,0.7,a,1.0
6,8,0.7,b,-0.02512764040444489
7,8,0.7,e,0.9911159370218646
7,8,0.7,c,0.9880744913589675
7,8,0.7,s,0.9909900890980078
7,8,0.7,a,0.9909900890980078
7,8,0.7,b,-0.02512764040444489
8,8,0.7,e,1.0
8,8,0.7,c,1.0
8,8,0.7,s,0.9909900890980078
8,8,0.7,a,1.0
8,8,0.7,b,-0.02512764040444489
9,8,0.7,e,0.9990128818913183
9,8,0.7,c,0.9976559614671167
9,8,0.7,s,0.9989988987886675
9,8,0.7,a,0.9989988987886675
9,8,0.7,b,-0.02512764040444489
10,8,0.7,e,1.0
10,8,0.7,c,1.0
10,8,0.7,s,0.9989988987886675
10,8,0.7,a,1.0
10,8,0.7,b,-0.02512764040444489
11,8,0.7,e,0.9772962835003208
11,8,0.7,c,0.9771627546242271
11,8,0.7,s,0.9769746721393533
11,8,0.7,a,0.9769746721393533
11,8,0.7,b,-0.02512764040444489
12,8,0.7,e,1.0
12,8,0.7,c,1.0
12,8,0.7,s,0.9769746721393533
12,8,0.7,a,1.0
12,8,0.7,b,-0.02512764040444489
13,8,0.7,e,0.9753220472829573
13,8,0.7,c,0.9696068281386839
13,8,0.7,s,0.9749724697166884
13,8,0.7,a,0.9749724697166884
13,8,0.7,b,-0.02512764040444489
14,8,0.7,e,0.9990128818913183
14,8,0.7,c,1.0
14,8,0.7,s,0.9739713685053559
14,8,0.7,a,0.9989988987886675
14,8,0.7,b,-0.02512764040444489
15,8,0.7,e,1.0
15,8,0.7,c,1.0
15,8,0.7,s,0.9989988987886675
15,8,0.7,a,1.0
15,8,0.7,b,-0.02512764040444489
16,8,0.7,e,1.0
16,8,0.7,c,1.0
16,8,0.7,s,1.0
16,8,0.7,a,1.0
16,8,0.7,b,-0.02512764040444489
17,8,0.7,e,1.0
17,8,0.7,c,1.0
17,8,0.7,s,1.0
17,8,0.7,a,1.0
17,8,0.7,b,-0.02512764040444489
18,8,0.7,e,0.9990128818913183
18,8,0.7,c,1.0
18,8,0.7,s,0.9989988987886675
18,8,0.7,a,0.9989988987886675
18,8,0.7,b,-0.02512764040444489
19,8,0.7,e,0.9980257637826366
19,8,0.7,c,0.9957615510053021
19,8,0.7,s,0.9969966963660026
19,8,0.7,a,0.9979977975773351
19,8,0.7,b,-0.02512764040444489
20,8,0.7,e,1.0
20,8,0.7,c,1.0
20,8,0.7,s,0.9979977975773351
20,8,0.7,a,1.0
20,8,0.7,b,-0.02512764040444489
1,9,0.7,e,-0.009821825181382951
1,9,0.7,c,-0.034482758620689655
1,9,0.7,s,1.0
1,9,0.7,a,0.6996696366002603
1,9,0.7,b,0.2752027229952948
2,9,0.7,e,0.9476827402398696
2,9,0.7,c,0.9455780104772188
2,9,0.7,s,0.6626288917809591
2,9,0.7,a,0.9469416357993793
2,9,0.7,b,-0.02512764040444489
3,9,0.7,e,0.9990128818913183
3,9,0.7,c,1.0
3,9,0.7,s,0.9479427370107117
3,9,0.7,a,0.9989988987886675
3,9,0.7,b,-0.02512764040444489
4,9,0.7,e,0.9990128818913183
4,9,0.7,c,1.0
4,9,0.7,s,0.9979977975773351
4,9,0.7,a,0.9989988987886675
4,9,0.7,b,-0.02512764040444489
5,9,0.7,e,1.0
5,9,0.7,c,1.0
5,9,0.7,s,0.9989988987886675
5,9,0.7,a,1.0
5,9,0.7,b,-0.02512764040444489
6,9,0.7,e,0.9970386456739548
6,9,0.7,c,0.9976559614671167
6,9,0.7,s,0.9969966963660026
6,9,0.7,a,0.9969966963660026
6,9,0.7,b,-0.02512764040444489
7,9,0.7,e,0.9921030551305464
7,9,0.7,c,0.9880744913589675
7,9,0.7,s,0.9889878866753429
7,9,0.7,a,0.9919911903093402
7,9,0.7,b,-0.02512764040444489
8,9,0.7,e,0.9980257637826366
8,9,0.7,c,1.0
8,9,0.7,s,0.9899889878866753
8,9,0.7,a,0.9979977975773351
8,9,0.7,b,-0.02512764040444489
9,9,0.7,e,1.0
9,9,0.7,c,1.0
9,9,0.7,s,0.9979977975773351
9,9,0.7,a,1.0
9,9,0.7,b,-0.02512764040444489
10,9,0.7,e,1.0
10,9,0.7,c,1.0
10,9,0.7,s,1.0
10,9,0.7,a,1.0
10,9,0.7,b,-0.02512764040444489
11,9,0.7,e,1.0
11,9,0.7,c,1.0
11,9,0.7,s,1.0
11,9,0.7,a,1.0
11,9,0.7,b,-0.02512764040444489
12,9,0.7,e,1.0
12,9,0.7,c,1.0
12,9,0.7,s,1.0
12,9,0.7,a,1.0
12,9,0.7,b,-0.02512764040444489
13,9,0.7,e,0.9960515275652732
13,9,0.7,c,0.9957615510053021
13,9,0.7,s,0.9959955951546702
13,9,0.7,a,0.9959955951546702
13,9,0.7,b,-0.02512764040444489
14,9,0.7,e,1.0
14,9,0.7,c,1.0
14,9,0.7,s,0.9959955951546702
14,9,0.7,a,1.0
14,9,0.7,b,-0.02512764040444489
15,9,0.7,e,0.9980257637826366
15,9,0.7,c,0.9976559614671167
15,9,0.7,s,0.9979977975773351
15,9,0.7,a,0.9979977975773351
15,9,0.7,b,-0.02512764040444489
16,9,0.7,e,1.0
16,9,0.7,c,1.0
16,9,0.7,s,0.9979977975773351
16,9,0.7,a,1.0
16,9,0.7,b,-0.02512764040444489
17,9,0.7,e,1.0
17,9,0.7,c,1.0
17,9,0.7,s,1.0
17,9,0.7,a,1.0
17,9,0.7,b,-0.02512764040444489
18,9,0.7,e,1.0
18,9,0.7,c,1.0
18,9,0.7,s,1.0
18,9,0.7,a,1.0
18,9,0.7,b,-0.02512764040444489
19,9,0.7,e,0.9151078426533735
19,9,0.7,c,0.8831076334437988
19,9,0.7,s,0.9129041946140755
19,9,0.7,a,0.9129041946140755
19,9,0.7,b,-0.02512764040444489
20,9,0.7,e,0.7512462366122107
20,9,0.7,c,0.867589203178687
20,9,0.7,s,0.6456101711883071
20,9,0.7,a,0.7026729402342576
20,9,0.7,b,-0.02512764040444489
1,10,0.7,e,0.012881891318296236
1,10,0.7,c,-0.034482758620689655
1,10,0.7,s,1.0
1,10,0.7,a,0.7016718390229252
1,10,0.7,b,0.2732005205726299
2,10,0.7,e,0.8953654804797394
2,10,0.7,c,0.9778732880437533
2,10,0.7,s,0.6325958554409851
2,10,0.7,a,0.8928821703874261
2,10,0.7,b,-0.02512764040444489
3,10,0.7,e,0.9792705197176842
3,10,0.7,c,0.974519881599533
3,10,0.7,s,0.8738612473721094
3,10,0.7,a,0.9789768745620182
3,10,0.7,b,-0.02512764040444489
4,10,0.7,e,1.0
4,10,0.7,c,1.0
4,10,0.7,s,0.9789768745620182
4,10,0.7,a,1.0
4,10,0.7,b,-0.02512764040444489
5,10,0.7,e,1.0
5,10,0.7,c,1.0
5,10,0.7,s,1.0
5,10,0.7,a,1.0
5,10,0.7,b,-0.02512764040444489
6,10,0.7,e,1.0
6,10,0.7,c,1.0
6,10,0.7,s,1.0
6,10,0.7,a,1.0
6,10,0.7,b,-0.02512764040444489
7,10,0.7,e,1.0
7,10,0.7,c,1.0
7,10,0.7,s,1.0
7,10,0.7,a,1.0
7,10,0.7,b,-0.02512764040444489
8,10,0.7,e,0.9851932283697744
8,10,0.7,c,0.9858411432375634
8,10,0.7,s,0.984983481830013
8,10,0.7,a,0.984983481830013
8,10,0.7,b,-0.02512764040444489
9,10,0.7,e,0.9980257637826366
9,10,0.7,c,1.0
9,10,0.7,s,0.982981279407348
9,10,0.7,a,0.9979977975773351
9,10,0.7,b,-0.02512764040444489
10,10,0.7,e,1.0
10,10,0.7,c,1.0
10,10,0.7,s,0.9979977975773351
10,10,0.7,a,1.0
10,10,0.7,b,-0.02512764040444489
11,10,0.7,e,0.9980257637826366
11,10,0.7,c,0.9953119229342334
11,10,0.7,s,0.9979977975773351
11,10,0.7,a,0.9979977975773351
11,10,0.7,b,-0.02512764040444489
12,10,0.7,e,0.9901288189131829
12,10,0.7,c,0.989349168613717
12,10,0.7,s,0.9879867854640104
12,10,0.7,a,0.9899889878866753
12,10,0.7,b,-0.02512764040444489
13,10,0.7,e,0.9950644094565915
13,10,0.7,c,0.9976559614671167
13,10,0.7,s,0.984983481830013
13,10,0.7,a,0.9949944939433377
13,10,0.7,b,-0.02512764040444489
14,10,0.7,e,0.9990128818913183
14,10,0.7,c,1.0
14,10,0.7,s,0.9939933927320052
14,10,0.7,a,0.9989988987886675
14,10,0.7,b,-0.02512764040444489
15,10,0.7,e,1.0
15,10,0.7,c,1.0
15,10,0.7,s,0.9989988987886675
15,10,0.7,a,1.0
15,10,0.7,b,-0.02512764040444489
16,10,0.7,e,0.9950644094565915
16,10,0.7,c,0.9953119229342334
16,10,0.7,s,0.9949944939433377
16,10,0.7,a,0.9949944939433377
16,10,0.7,b,-0.02512764040444489
17,10,0.7,e,0.9990128818913183
17,10,0.7,c,1.0
17,10,0.7,s,0.9939933927320052
17,10,0.7,a,0.9989988987886675
17,10,0.7,b,-0.02512764040444489
18,10,0.7,e,0.9921030551305464
18,10,0.7,c,0.9916932071466004
18,10,0.7,s,0.9909900890980078
18,10,0.7,a,0.9919911903093402
18,10,0.7,b,-0.02512764040444489
19,10,0.7,e,0.9911159370218646
19,10,0.7,c,0.9953119229342334
19,10,0.7,s,0.982981279407348
19,10,0.7,a,0.9909900890980078
19,10,0.7,b,-0.02512764040444489
20,10,0.7,e,0.9990128818913183
20,10,0.7,c,1.0
20,10,0.7,s,0.9919911903093402
20,10,0.7,a,0.9989988987886675
20,10,0.7,b,-0.02512764040444489
1,11,0.7,e,0.003997828340160901
1,11,0.7,c,-0.034482758620689655
1,11,0.7,s,1.0
1,11,0.7,a,0.7026729402342576
1,11,0.7,b,0.27219941936129743
2,11,0.7,e,0.8736488820887419
2,11,0.7,c,0.8650456727729096
2,11,0.7,s,0.6075683251576735
2,11,0.7,a,0.8548403243567925
2,11,0.7,b,-0.02312543798177996
3,11,0.7,e,0.9279403780662356
3,11,0.7,c,0.9204402022491452
3,11,0.7,s,0.8117929722694964
3,11,0.7,a,0.92691961157273
3,11,0.7,b,-0.02512764040444489
4,11,0.7,e,1.0
4,11,0.7,c,1.0
4,11,0.7,s,0.92691961157273
4,11,0.7,a,1.0
4,11,0.7,b,-0.02512764040444489
5,11,0.7,e,1.0
5,11,0.7,c,1.0
5,11,0.7,s,1.0
5,11,0.7,a,1.0
5,11,0.7,b,-0.02512764040444489
6,11,0.7,e,0.9980257637826366
6,11,0.7,c,0.9957615510053021
6,11,0.7,s,0.9979977975773351
6,11,0.7,a,0.9979977975773351
6,11,0.7,b,-0.02512764040444489
7,11,0.7,e,1.0
7,11,0.7,c,1.0
7,11,0.7,s,0.9979977975773351
7,11,0.7,a,1.0
7,11,0.7,b,-0.02512764040444489
8,11,0.7,e,1.0
8,11,0.7,c,1.0
8,11,0.7,s,1.0
8,11,0.7,a,1.0
8,11,0.7,b,-0.02512764040444489
9,11,0.7,e,0.9940772913479098
9,11,0.7,c,0.9940372456794838
9,11,0.7,s,0.9939933927320052
9,11,0.7,a,0.9939933927320052
9,11,0.7,b,-0.02512764040444489
10,11,0.7,e,1.0
10,11,0.7,c,1.0
10,11,0.7,s,0.9939933927320052
10,11,0.7,a,1.0
10,11,0.7,b,-0.02512764040444489
11,11,0.7,e,1.0
11,11,0.7,c,1.0
11,11,0.7,s,1.0
11,11,0.7,a,1.0
11,11,0.7,b,-0.02512764040444489
12,11,0.7,e,0.9980257637826366
12,11,0.7,c,1.0
12,11,0.7,s,0.9979977975773351
12,11,0.7,a,0.9979977975773351
12,11,0.7,b,-0.02512764040444489
13,11,0.7,e,1.0
13,11,0.7,c,1.0
13,11,0.7,s,0.9979977975773351
13,11,0.7,a,1.0
13,11,0.7,b,-0.02512764040444489
14,11,0.7,e,1.0
14,11,0.7,c,1.0
14,11,0.7,s,1.0
14,11,0.7,a,1.0
14,11,0.7,b,-0.02512764040444489
15,11,0.7,e,0.9990128818913183
15,11,0.7,c,1.0
15,11,0.7,s,0.9989988987886675
15,11,0.7,a,0.9989988987886675
15,11,0.7,b,-0.02512764040444489
16,11,0.7,e,1.0
16,11,0.7,c,1.0
16,11,0.7,s,0.9989988987886675
16,11,0.7,a,1.0
16,11,0.7,b,-0.02512764040444489
17,11,0.7,e,0.9950644094565915
17,11,0.7,c,0.9940372456794838
17,11,0.7,s,0.9949944939433377
17,11,0.7,a,0.9949944939433377
17,11,0.7,b,-0.02512764040444489
18,11,0.7,e,1.0
18,11,0.7,c,1.0
18,11,0.7,s,0.9949944939433377
18,11,0.7,a,1.0
18,11,0.7,b,-0.02512764040444489
19,11,0.7,e,1.0
19,11,0.7,c,1.0
19,11,0.7,s,1.0
19,11,0.7,a,1.0
19,11,0.7,b,-0.02512764040444489
20,11,0.7,e,1.0
20,11,0.7,c,1.0
20,11,0.7,s,1.0
20,11,0.7,a,1.0
20,11,0.7,b,-0.02512764040444489
1,12,0.7,e,-0.007847588964019544
1,12,0.7,c,-0.034482758620689655
1,12,0.7,s,1.0
1,12,0.7,a,0.7096806487135849
1,12,0.7,b,0.2671939133046351
2,12,0.7,e,0.9930901732392281
2,12,0.7,c,0.9894272009248491
2,12,0.7,s,0.7056762438682551
2,12,0.7,a,0.9929922915206727
2,12,0.7,b,-0.02312543798177996
3,12,0.7,e,0.9881545826958196
3,12,0.7,c,0.9881851817704468
3,12,0.7,s,0.9809790769846831
3,12,0.7,a,0.9879867854640104
3,12,0.7,b,-0.02312543798177996
4,12,0.7,e,1.0
4,12,0.7,c,1.0
4,12,0.7,s,0.9879867854640104
4,12,0.7,a,1.0
4,12,0.7,b,-0.02312543798177996
5,12,0.7,e,0.9990128818913183
5,12,0.7,c,0.9976559614671167
5,12,0.7,s,0.9989988987886675
5,12,0.7,a,0.9989988987886675
5,12,0.7,b,-0.02312543798177996
6,12,0.7,e,0.9921030551305464
6,12,0.7,c,0.9858411432375634
6,12,0.7,s,0.9909900890980078
6,12,0.7,a,0.9919911903093402
6,12,0.7,b,-0.02312543798177996
7,12,0.7,e,1.0
7,12,0.7,c,1.0
7,12,0.7,s,0.9919911903093402
7,12,0.7,a,1.0
7,12,0.7,b,-0.02312543798177996
8,12,0.7,e,1.0
8,12,0.7,c,1.0
8,12,0.7,s,1.0
8,12,0.7,a,1.0
8,12,0.7,b,-0.02312543798177996
9,12,0.7,e,0.9990128818913183
9,12,0.7,c,1.0
9,12,0.7,s,0.9989988987886675
