generation,trial,p,propertyType,property
14,48,0.5 ,c,0.883191856137721
14,48,0.5 ,s,0.3661947250366211
14,48,0.5 ,a,1.9073486328125e-5
14,48,0.5 ,b,4.76837158203125e-6
15,48,0.5 ,e,0.826638442606962
15,48,0.5 ,c,0.9094640568081657
15,48,0.5 ,s,0.46766185760498047
15,48,0.5 ,a,0.00048065185546875
15,48,0.5 ,b,1.9073486328125e-6
16,48,0.5 ,e,0.6202692644363802
16,48,0.5 ,c,0.8510914644441383
16,48,0.5 ,s,0.4448280334472656
16,48,0.5 ,a,0.00022125244140625
16,48,0.5 ,b,2.86102294921875e-6
17,48,0.5 ,e,0.8250605638564978
17,48,0.5 ,c,0.9095065386259256
17,48,0.5 ,s,0.43602848052978516
17,48,0.5 ,a,3.814697265625e-6
17,48,0.5 ,b,9.5367431640625e-7
18,48,0.5 ,e,0.7163071312368454
18,48,0.5 ,c,0.8867817113653894
18,48,0.5 ,s,0.5742340087890625
18,48,0.5 ,a,0.0003261566162109375
18,48,0.5 ,b,3.814697265625e-6
19,48,0.5 ,e,0.6047585446033721
19,48,0.5 ,c,0.8172292856699178
19,48,0.5 ,s,0.40943336486816406
19,48,0.5 ,a,0.0001621246337890625
19,48,0.5 ,b,7.62939453125e-6
20,48,0.5 ,e,0.5682889395541029
20,48,0.5 ,c,0.8186150180387968
20,48,0.5 ,s,0.2872457504272461
20,48,0.5 ,a,0.00286865234375
20,48,0.5 ,b,5.7220458984375e-6
1,49,0.5 ,e,1.9818882128712957e-5
1,49,0.5 ,c,0.0896921017402945
1,49,0.5 ,s,1.0
1,49,0.5 ,a,0.5007791519165039
1,49,0.5 ,b,0.4992246627807617
2,49,0.5 ,e,0.7441337003252896
2,49,0.5 ,c,0.9228610623254287
2,49,0.5 ,s,0.002185821533203125
2,49,0.5 ,a,0.003620147705078125
2,49,0.5 ,b,0.00079345703125
3,49,0.5 ,e,0.7244083079895304
3,49,0.5 ,c,0.890846512929531
3,49,0.5 ,s,0.5024509429931641
3,49,0.5 ,a,0.002307891845703125
3,49,0.5 ,b,0.0006284713745117188
4,49,0.5 ,e,0.770759211767522
4,49,0.5 ,c,0.9097845565387804
4,49,0.5 ,s,0.5152549743652344
4,49,0.5 ,a,0.0028085708618164062
4,49,0.5 ,b,0.0006189346313476562
5,49,0.5 ,e,0.8847051438060234
5,49,0.5 ,c,0.9420918707073902
5,49,0.5 ,s,0.65631103515625
5,49,0.5 ,a,0.003749847412109375
5,49,0.5 ,b,0.0009679794311523438
6,49,0.5 ,e,0.6233544276038535
6,49,0.5 ,c,0.8079611266595338
6,49,0.5 ,s,0.5017366409301758
6,49,0.5 ,a,0.002330780029296875
6,49,0.5 ,b,0.0006990432739257812
7,49,0.5 ,e,0.7462801496533091
7,49,0.5 ,c,0.8827636991382596
7,49,0.5 ,s,0.4068470001220703
7,49,0.5 ,a,0.0032291412353515625
7,49,0.5 ,b,0.00067138671875
8,49,0.5 ,e,0.9269071995273233
8,49,0.5 ,c,0.9664241201296171
8,49,0.5 ,s,0.6612863540649414
8,49,0.5 ,a,0.003437042236328125
8,49,0.5 ,b,0.0009088516235351562
9,49,0.5 ,e,0.9534411291315602
9,49,0.5 ,c,0.9745049785566162
9,49,0.5 ,s,0.8818893432617188
9,49,0.5 ,a,0.0038595199584960938
9,49,0.5 ,b,0.0009679794311523438
10,49,0.5 ,e,0.6481759676330705
10,49,0.5 ,c,0.8337718649002691
10,49,0.5 ,s,0.563115119934082
10,49,0.5 ,a,0.0025577545166015625
10,49,0.5 ,b,0.0006017684936523438
11,49,0.5 ,e,0.9675895691243853
11,49,0.5 ,c,0.9800333511615769
11,49,0.5 ,s,0.5752906799316406
11,49,0.5 ,a,0.0038061141967773438
11,49,0.5 ,b,0.00093841552734375
12,49,0.5 ,e,0.7082765488176153
12,49,0.5 ,c,0.859508516180416
12,49,0.5 ,s,0.6497955322265625
12,49,0.5 ,a,0.0024204254150390625
12,49,0.5 ,b,0.000591278076171875
13,49,0.5 ,e,0.9399080046127674
13,49,0.5 ,c,0.9662252307840719
13,49,0.5 ,s,0.6331281661987305
13,49,0.5 ,a,0.0038156509399414062
13,49,0.5 ,b,0.0009489059448242188
14,49,0.5 ,e,0.7710339572815086
14,49,0.5 ,c,0.9135635550302552
14,49,0.5 ,s,0.6976184844970703
14,49,0.5 ,a,0.0033864974975585938
14,49,0.5 ,b,0.0008087158203125
15,49,0.5 ,e,0.7485677876482383
15,49,0.5 ,c,0.9046562988686204
15,49,0.5 ,s,0.5354328155517578
15,49,0.5 ,a,0.0023441314697265625
15,49,0.5 ,b,0.000705718994140625
16,49,0.5 ,e,0.9162894301847203
16,49,0.5 ,c,0.9636921725194466
16,49,0.5 ,s,0.6564168930053711
16,49,0.5 ,a,0.0036897659301757812
16,49,0.5 ,b,0.0009431838989257812
17,49,0.5 ,e,0.9004448182340202
17,49,0.5 ,c,0.9534074227650758
17,49,0.5 ,s,0.8214550018310547
17,49,0.5 ,a,0.0037364959716796875
17,49,0.5 ,b,0.0009450912475585938
18,49,0.5 ,e,0.5880400892817983
18,49,0.5 ,c,0.858270989086929
18,49,0.5 ,s,0.4647674560546875
18,49,0.5 ,a,0.0022296905517578125
18,49,0.5 ,b,0.0005369186401367188
19,49,0.5 ,e,0.9203085373042519
19,49,0.5 ,c,0.9674698711781776
19,49,0.5 ,s,0.47420406341552734
19,49,0.5 ,a,0.0036592483520507812
19,49,0.5 ,b,0.000926971435546875
20,49,0.5 ,e,0.6508013136556081
20,49,0.5 ,c,0.8749792199668891
20,49,0.5 ,s,0.5547332763671875
20,49,0.5 ,a,0.0015773773193359375
20,49,0.5 ,b,0.0005407333374023438
1,50,0.5 ,e,-0.0001528510415919633
1,50,0.5 ,c,-0.017402945113788475
1,50,0.5 ,s,1.0
1,50,0.5 ,a,0.5004749298095703
1,50,0.5 ,b,0.4995250701904297
2,50,0.5 ,e,0.8269866443868407
2,50,0.5 ,c,0.9286675605874842
2,50,0.5 ,s,0.0001068115234375
2,50,0.5 ,a,0.00020122528076171875
2,50,0.5 ,b,1.811981201171875e-5
3,50,0.5 ,e,0.8305001434424387
3,50,0.5 ,c,0.9152732856664235
3,50,0.5 ,s,0.6663036346435547
3,50,0.5 ,a,4.76837158203125e-6
3,50,0.5 ,b,5.7220458984375e-6
4,50,0.5 ,e,0.8153662447136829
4,50,0.5 ,c,0.9031235157487519
4,50,0.5 ,s,0.658787727355957
4,50,0.5 ,a,1.049041748046875e-5
4,50,0.5 ,b,5.054473876953125e-5
5,50,0.5 ,e,0.9127568515795399
5,50,0.5 ,c,0.9605474690338672
5,50,0.5 ,s,0.7283153533935547
5,50,0.5 ,a,7.05718994140625e-5
5,50,0.5 ,b,0.0
6,50,0.5 ,e,0.949774993679303
6,50,0.5 ,c,0.9752293029854422
6,50,0.5 ,s,0.8651447296142578
6,50,0.5 ,a,1.52587890625e-5
6,50,0.5 ,b,1.9073486328125e-6
7,50,0.5 ,e,0.7906839853964174
7,50,0.5 ,c,0.8991554444314361
7,50,0.5 ,s,0.7342338562011719
7,50,0.5 ,a,2.384185791015625e-5
7,50,0.5 ,b,0.0
8,50,0.5 ,e,0.8201370860867607
8,50,0.5 ,c,0.9322690247372535
8,50,0.5 ,s,0.6241817474365234
8,50,0.5 ,a,6.67572021484375e-6
8,50,0.5 ,b,0.0
9,50,0.5 ,e,0.9577702789318057
9,50,0.5 ,c,0.9826325505706333
9,50,0.5 ,s,0.7758502960205078
9,50,0.5 ,a,0.0
9,50,0.5 ,b,0.0
10,50,0.5 ,e,0.9497311107152635
10,50,0.5 ,c,0.975921087499031
10,50,0.5 ,s,0.9077177047729492
10,50,0.5 ,a,0.0
10,50,0.5 ,b,0.0
11,50,0.5 ,e,0.9703150827822304
11,50,0.5 ,c,0.9845862014186253
11,50,0.5 ,s,0.9202966690063477
11,50,0.5 ,a,9.5367431640625e-7
11,50,0.5 ,b,0.0
12,50,0.5 ,e,0.9814174726842262
12,50,0.5 ,c,0.988187629733648
12,50,0.5 ,s,0.951624870300293
12,50,0.5 ,a,0.0
12,50,0.5 ,b,0.0
13,50,0.5 ,e,0.5998064475092614
13,50,0.5 ,c,0.8692746052137506
13,50,0.5 ,s,0.5114622116088867
13,50,0.5 ,a,0.0001506805419921875
13,50,0.5 ,b,0.0001087188720703125
14,50,0.5 ,e,0.7794108335256592
14,50,0.5 ,c,0.8820916012171376
14,50,0.5 ,s,0.3995513916015625
14,50,0.5 ,a,0.0001220703125
14,50,0.5 ,b,9.5367431640625e-7
15,50,0.5 ,e,0.6134206601137795
15,50,0.5 ,c,0.8326876531059358
15,50,0.5 ,s,0.4223155975341797
15,50,0.5 ,a,0.00017642974853515625
15,50,0.5 ,b,1.9073486328125e-6
16,50,0.5 ,e,0.9734565306209718
16,50,0.5 ,c,0.9875111356511506
16,50,0.5 ,s,0.5360574722290039
16,50,0.5 ,a,0.0
16,50,0.5 ,b,0.0
17,50,0.5 ,e,0.8665852955676226
17,50,0.5 ,c,0.9322845951311511
17,50,0.5 ,s,0.8347835540771484
17,50,0.5 ,a,0.0
17,50,0.5 ,b,0.0
18,50,0.5 ,e,0.7783032656724012
18,50,0.5 ,c,0.8898845139561541
18,50,0.5 ,s,0.6537303924560547
18,50,0.5 ,a,7.43865966796875e-5
18,50,0.5 ,b,9.5367431640625e-7
19,50,0.5 ,e,0.7108131749345947
19,50,0.5 ,c,0.9106675971886921
19,50,0.5 ,s,0.5178804397583008
19,50,0.5 ,a,6.389617919921875e-5
19,50,0.5 ,b,4.76837158203125e-6
20,50,0.5 ,e,0.9469178311293392
20,50,0.5 ,c,0.9746608502466637
20,50,0.5 ,s,0.6409921646118164
20,50,0.5 ,a,6.198883056640625e-5
20,50,0.5 ,b,0.0
