generation,trial,p,propertyType,property
5,3,1.0,s,0.6711254119873047
5,3,1.0,c,0.9230814860888402
5,3,1.0,e,0.775538743574726
4,3,1.0,b,0.0
4,3,1.0,a,0.8883056640625
4,3,1.0,s,0.5786609649658203
4,3,1.0,c,0.9579514518823006
4,3,1.0,e,0.8949858400063208
3,3,1.0,b,0.0
3,3,1.0,a,0.6473712921142578
3,3,1.0,s,0.38815784454345703
3,3,1.0,c,0.8441964011542044
3,3,1.0,e,0.6820604395191638
2,3,1.0,b,9.5367431640625e-7
2,3,1.0,a,0.5812549591064453
2,3,1.0,s,0.5812549591064453
2,3,1.0,c,0.8369475331736951
2,3,1.0,e,0.6332536477207825
1,3,1.0,b,0.0
1,3,1.0,a,1.0
1,3,1.0,s,1.0
1,3,1.0,c,0.03225806451612896
1,3,1.0,e,-1.8386969586306757e-5
20,2,1.0,b,0.0
20,2,1.0,a,0.7472915649414062
20,2,1.0,s,0.6608219146728516
20,2,1.0,c,0.8907582717151272
20,2,1.0,e,0.7696215258136956
19,2,1.0,b,0.0
19,2,1.0,a,0.8840465545654297
19,2,1.0,s,0.6346750259399414
19,2,1.0,c,0.9559476809318522
19,2,1.0,e,0.8906559590749461
18,2,1.0,b,0.0
18,2,1.0,a,0.7172622680664062
18,2,1.0,s,0.3300333023071289
18,2,1.0,c,0.914021061515894
18,2,1.0,e,0.7443281147329731
17,2,1.0,b,0.0
17,2,1.0,a,0.4539194107055664
17,2,1.0,s,0.42308902740478516
17,2,1.0,c,0.8376707119488149
17,2,1.0,e,0.5473896000199753
16,2,1.0,b,0.0
16,2,1.0,a,0.9286336898803711
16,2,1.0,s,0.5712928771972656
16,2,1.0,c,0.9614976412252376
16,2,1.0,e,0.930991866830453
15,2,1.0,b,0.0
15,2,1.0,a,0.612152099609375
15,2,1.0,s,0.42244434356689453
15,2,1.0,c,0.8597928339163531
15,2,1.0,e,0.6629685168576673
14,2,1.0,b,0.0
14,2,1.0,a,0.6892280578613281
14,2,1.0,s,0.432861328125
14,2,1.0,c,0.8869474547421381
14,2,1.0,e,0.728770496731257
13,2,1.0,b,0.0
13,2,1.0,a,0.6206331253051758
13,2,1.0,s,0.1837167739868164
13,2,1.0,c,0.8179696065207197
13,2,1.0,e,0.6652770235450273
12,2,1.0,b,0.0
12,2,1.0,a,0.27796077728271484
12,2,1.0,s,0.13272476196289062
12,2,1.0,c,0.7545728895163235
12,2,1.0,e,0.4401842665300705
11,2,1.0,b,0.0
11,2,1.0,a,0.44526100158691406
11,2,1.0,s,0.31659698486328125
11,2,1.0,c,0.7901833359271752
11,2,1.0,e,0.536578729653095
10,2,1.0,b,0.0
10,2,1.0,a,0.6847429275512695
10,2,1.0,s,0.5335912704467773
10,2,1.0,c,0.8888493042119714
10,2,1.0,e,0.714168714969514
9,2,1.0,b,0.0
9,2,1.0,a,0.7717952728271484
9,2,1.0,s,0.5565214157104492
9,2,1.0,c,0.8980512094502531
9,2,1.0,e,0.7892085373060762
8,2,1.0,b,0.0
8,2,1.0,a,0.7130937576293945
8,2,1.0,s,0.2598705291748047
8,2,1.0,c,0.8844010753842056
8,2,1.0,e,0.7434132974134781
7,2,1.0,b,0.0
7,2,1.0,a,0.34946250915527344
7,2,1.0,s,0.2809429168701172
7,2,1.0,c,0.7245568724632016
7,2,1.0,e,0.4644388496014809
6,2,1.0,b,0.0
6,2,1.0,a,0.8000392913818359
6,2,1.0,s,0.5385704040527344
6,2,1.0,c,0.9206478765552066
6,2,1.0,e,0.8174791588707864
5,2,1.0,b,0.0
5,2,1.0,a,0.6773681640625
5,2,1.0,s,0.5546398162841797
5,2,1.0,c,0.8682384122443663
5,2,1.0,e,0.7088610574453525
4,2,1.0,b,0.0
4,2,1.0,a,0.8169078826904297
4,2,1.0,s,0.6963014602661133
4,2,1.0,c,0.9315811381489191
4,2,1.0,e,0.829936509627081
3,2,1.0,b,0.0
3,2,1.0,a,0.8550338745117188
3,2,1.0,s,0.8287467956542969
3,2,1.0,c,0.967332557207532
3,2,1.0,e,0.8623738903696375
2,2,1.0,b,0.0
2,2,1.0,a,0.9693832397460938
2,2,1.0,s,0.9693832397460938
2,2,1.0,c,0.9852802313413738
2,2,1.0,e,0.9698138902418111
1,2,1.0,b,0.0
1,2,1.0,a,1.0
1,2,1.0,s,1.0
1,2,1.0,c,-0.021505376344086027
1,2,1.0,e,-0.00020058729077876303
20,1,1.0,b,0.0
20,1,1.0,a,0.583521842956543
20,1,1.0,s,0.5641717910766602
20,1,1.0,c,0.8676141292033828
20,1,1.0,e,0.6364197360246451
19,1,1.0,b,0.0
19,1,1.0,a,0.9647750854492188
19,1,1.0,s,0.7641830444335938
19,1,1.0,c,0.983020291985133
19,1,1.0,e,0.9650766818908072
18,1,1.0,b,0.0
18,1,1.0,a,0.7865657806396484
18,1,1.0,s,0.3574962615966797
18,1,1.0,c,0.9263004549936256
18,1,1.0,e,0.802788661769405
17,1,1.0,b,0.0
17,1,1.0,a,0.44452476501464844
17,1,1.0,s,0.4221038818359375
17,1,1.0,c,0.7991261256872669
17,1,1.0,e,0.5422250317532948
16,1,1.0,b,0.0
16,1,1.0,a,0.9437198638916016
16,1,1.0,s,0.5048294067382812
16,1,1.0,c,0.9618301954221875
16,1,1.0,e,0.9445195252327054
15,1,1.0,b,0.0
15,1,1.0,a,0.5313549041748047
15,1,1.0,s,0.40496158599853516
15,1,1.0,c,0.7693543893948355
15,1,1.0,e,0.6020248942397488
14,1,1.0,b,0.0
14,1,1.0,a,0.7506446838378906
14,1,1.0,s,0.46033477783203125
14,1,1.0,c,0.927760694282173
14,1,1.0,e,0.7740343985144091
13,1,1.0,b,0.0
13,1,1.0,a,0.6102199554443359
13,1,1.0,s,0.3468599319458008
13,1,1.0,c,0.8207973991285834
13,1,1.0,e,0.6607067526610846
12,1,1.0,b,0.0
12,1,1.0,a,0.5539073944091797
12,1,1.0,s,0.512425422668457
12,1,1.0,c,0.8795292977362895
12,1,1.0,e,0.6182426306826437
11,1,1.0,b,0.0
11,1,1.0,a,0.9231691360473633
11,1,1.0,s,0.8442878723144531
11,1,1.0,c,0.9576307032054533
11,1,1.0,e,0.9255306268365954
10,1,1.0,b,0.0
10,1,1.0,a,0.9150943756103516
10,1,1.0,s,0.49167537689208984
10,1,1.0,c,0.9586744857823202
10,1,1.0,e,0.9185106678645781
9,1,1.0,b,0.0
9,1,1.0,a,0.5311822891235352
9,1,1.0,s,0.42176151275634766
9,1,1.0,c,0.8060513258245661
9,1,1.0,e,0.5984667413703882
8,1,1.0,b,0.0
8,1,1.0,a,0.7806072235107422
8,1,1.0,s,0.4560279846191406
8,1,1.0,c,0.9105728558449535
8,1,1.0,e,0.7960787295219299
7,1,1.0,b,0.0
7,1,1.0,a,0.5749549865722656
7,1,1.0,s,0.4018058776855469
7,1,1.0,c,0.8737523774543213
7,1,1.0,e,0.6401400567191508
6,1,1.0,b,0.0
6,1,1.0,a,0.6762208938598633
6,1,1.0,s,0.6408758163452148
6,1,1.0,c,0.8810676399323579
6,1,1.0,e,0.7166517905510007
5,1,1.0,b,0.0
5,1,1.0,a,0.9490480422973633
5,1,1.0,s,0.8176050186157227
5,1,1.0,c,0.9719178593844519
5,1,1.0,e,0.9502516808873938
4,1,1.0,b,0.0
4,1,1.0,a,0.8571033477783203
4,1,1.0,s,0.7980976104736328
4,1,1.0,c,0.9293763663120697
4,1,1.0,e,0.864615622070173
3,1,1.0,b,0.0
3,1,1.0,a,0.9314441680908203
3,1,1.0,s,0.7566165924072266
3,1,1.0,c,0.9683033269618144
3,1,1.0,e,0.9338212184150437
2,1,1.0,b,0.0
2,1,1.0,a,0.8112506866455078
2,1,1.0,s,0.8112506866455078
2,1,1.0,c,0.9127525791130893
2,1,1.0,e,0.8205632093336932
1,1,1.0,b,0.0
1,1,1.0,a,1.0
1,1,1.0,s,1.0
1,1,1.0,c,-0.021505376344086027
1,1,1.0,e,-0.00022920514227496035
20,10,0.9,b,0.0
20,10,0.9,a,0.9398336410522461
20,10,0.9,s,0.7094049453735352
20,10,0.9,c,0.9627944802346576
20,10,0.9,e,0.9421419994482628
19,10,0.9,b,0.0
19,10,0.9,a,0.7516336441040039
19,10,0.9,s,0.4846029281616211
19,10,0.9,c,0.9284964388171356
19,10,0.9,e,0.7783292817915662
18,10,0.9,b,0.0
18,10,0.9,a,0.6375532150268555
18,10,0.9,s,0.585902214050293
18,10,0.9,c,0.8582378310631128
18,10,0.9,e,0.6827711477316389
17,10,0.9,b,0.0
17,10,0.9,a,0.9167470932006836
17,10,0.9,s,0.8939714431762695
17,10,0.9,c,0.9575365065313169
17,10,0.9,e,0.9206601157732353
16,10,0.9,b,0.0
16,10,0.9,a,0.9748954772949219
16,10,0.9,s,0.8568754196166992
16,10,0.9,c,0.986728436207983
16,10,0.9,e,0.9751994896240213
15,10,0.9,b,0.0
15,10,0.9,a,0.8780965805053711
15,10,0.9,s,0.3033170700073242
15,10,0.9,c,0.9489230635689716
15,10,0.9,e,0.8863367970168036
14,10,0.9,b,0.0
14,10,0.9,a,0.3369626998901367
14,10,0.9,s,0.25000667572021484
14,10,0.9,c,0.7508424106454393
14,10,0.9,e,0.46297007836881154
13,10,0.9,b,0.0
13,10,0.9,a,0.7201023101806641
13,10,0.9,s,0.6929025650024414
13,10,0.9,c,0.9111488965338526
13,10,0.9,e,0.7418272497885198
12,10,0.9,b,0.0
12,10,0.9,a,0.9601364135742188
12,10,0.9,s,0.7293291091918945
12,10,0.9,c,0.9838545075905936
12,10,0.9,e,0.9612276801130031
11,10,0.9,b,0.0
11,10,0.9,a,0.7558536529541016
11,10,0.9,s,0.6329288482666016
11,10,0.9,c,0.9122651364482767
11,10,0.9,e,0.7778389759208306
10,10,0.9,b,0.0
10,10,0.9,a,0.839543342590332
10,10,0.9,s,0.565983772277832
10,10,0.9,c,0.928904133115202
10,10,0.9,e,0.8482713188617426
9,10,0.9,b,0.0
9,10,0.9,a,0.6644926071166992
9,10,0.9,s,0.5886297225952148
9,10,0.9,c,0.8796724127864683
9,10,0.9,e,0.704224414332499
8,10,0.9,b,0.0
8,10,0.9,a,0.8800125122070312
8,10,0.9,s,0.7714080810546875
8,10,0.9,c,0.9590906371411811
8,10,0.9,e,0.886849996546873
7,10,0.9,b,0.0
7,10,0.9,a,0.876307487487793
7,10,0.9,s,0.8360691070556641
7,10,0.9,c,0.9509925947912737
7,10,0.9,e,0.8811504292751906
6,10,0.9,b,0.0
6,10,0.9,a,0.953923225402832
6,10,0.9,s,0.8287525177001953
6,10,0.9,c,0.9705798724476736
6,10,0.9,e,0.9551875696587281
5,10,0.9,b,0.0
5,10,0.9,a,0.8677139282226562
5,10,0.9,s,0.31931304931640625
5,10,0.9,c,0.9343205625287127
5,10,0.9,e,0.8732397160728369
4,10,0.9,b,0.0
4,10,0.9,a,0.3586244583129883
4,10,0.9,s,0.3394298553466797
4,10,0.9,c,0.8179107785286245
4,10,0.9,e,0.4817753117067109
3,10,0.9,b,0.0
3,10,0.9,a,0.9386987686157227
3,10,0.9,s,0.35157012939453125
3,10,0.9,c,0.9601647279672916
3,10,0.9,e,0.9402313327963499
2,10,0.9,b,0.0
2,10,0.9,a,0.3720245361328125
2,10,0.9,s,0.33489036560058594
2,10,0.9,c,0.7349066860726315
2,10,0.9,e,0.48381666299732184
1,10,0.9,b,0.10010910034179688
1,10,0.9,a,0.8998908996582031
1,10,0.9,s,1.0
1,10,0.9,c,-0.01063829787234042
1,10,0.9,e,-5.131995300694859e-5
20,9,0.9,b,0.0
20,9,0.9,a,0.5968227386474609
20,9,0.9,s,0.44530487060546875
20,9,0.9,c,0.8596620961865602
20,9,0.9,e,0.6504071446532049
19,9,0.9,b,0.0
19,9,0.9,a,0.7427816390991211
19,9,0.9,s,0.6815366744995117
19,9,0.9,c,0.9092661685773692
19,9,0.9,e,0.7631326615061814
18,9,0.9,b,0.0
18,9,0.9,a,0.9167251586914062
18,9,0.9,s,0.612945556640625
18,9,0.9,c,0.9561378217869931
18,9,0.9,e,0.9194992164645093
17,9,0.9,b,1.9073486328125e-6
17,9,0.9,a,0.6637287139892578
17,9,0.9,s,0.34170055389404297
17,9,0.9,c,0.8649787186595821
17,9,0.9,e,0.6979067182587998
16,9,0.9,b,9.5367431640625e-7
16,9,0.9,a,0.5013141632080078
16,9,0.9,s,0.3279857635498047
16,9,0.9,c,0.8295199321103176
16,9,0.9,e,0.5775480738228939
15,9,0.9,b,0.0
15,9,0.9,a,0.6392326354980469
15,9,0.9,s,0.6062517166137695
15,9,0.9,c,0.860467460650215
15,9,0.9,e,0.6834302943399624
14,9,0.9,b,0.0
14,9,0.9,a,0.9470386505126953
14,9,0.9,s,0.6986408233642578
14,9,0.9,c,0.9796818303126005
14,9,0.9,e,0.9478234425729726
13,9,0.9,b,0.0
13,9,0.9,a,0.7359533309936523
13,9,0.9,s,0.6547393798828125
13,9,0.9,c,0.9007148861829533
13,9,0.9,e,0.7641695534935151
12,9,0.9,b,0.0
12,9,0.9,a,0.8894128799438477
12,9,0.9,s,0.6241073608398438
12,9,0.9,c,0.9510062342874462
12,9,0.9,e,0.8944821702273302
11,9,0.9,b,0.0
11,9,0.9,a,0.6979331970214844
11,9,0.9,s,0.6674165725708008
11,9,0.9,c,0.8948635290632655
11,9,0.9,e,0.7229705057171191
10,9,0.9,b,0.0
10,9,0.9,a,0.9534568786621094
10,9,0.9,s,0.6329345703125
10,9,0.9,c,0.9768880897661868
10,9,0.9,e,0.9546362140297686
9,9,0.9,b,0.0
9,9,0.9,a,0.6613674163818359
9,9,0.9,s,0.5131626129150391
9,9,0.9,c,0.8447062127856728
9,9,0.9,e,0.699076202689776
8,9,0.9,b,0.0
8,9,0.9,a,0.7693748474121094
8,9,0.9,s,0.6975002288818359
8,9,0.9,c,0.8944992871517281
8,9,0.9,e,0.7840994378461951
7,9,0.9,b,0.0
7,9,0.9,a,0.9040594100952148
7,9,0.9,s,0.836827278137207
7,9,0.9,c,0.9465847782582902
7,9,0.9,e,0.9084606570556542
6,9,0.9,b,0.0
6,9,0.9,a,0.9254646301269531
6,9,0.9,s,0.4308624267578125
6,9,0.9,c,0.9593832999625291
6,9,0.9,e,0.9286490489783132
5,9,0.9,b,0.0
5,9,0.9,a,0.4640645980834961
5,9,0.9,s,0.2947206497192383
5,9,0.9,c,0.7794632786303447
5,9,0.9,e,0.546887740559895
4,9,0.9,b,0.0
4,9,0.9,a,0.6225671768188477
4,9,0.9,s,0.45145702362060547
4,9,0.9,c,0.8686197521088417
4,9,0.9,e,0.675093186732514
3,9,0.9,b,0.0
3,9,0.9,a,0.7225074768066406
3,9,0.9,s,0.5657796859741211
3,9,0.9,c,0.9409546395665902
3,9,0.9,e,0.7561281556524636
2,9,0.9,b,1.9073486328125e-6
2,9,0.9,a,0.7812004089355469
2,9,0.9,s,0.7029876708984375
2,9,0.9,c,0.8988013050628121
2,9,0.9,e,0.8010502847780441
1,9,0.9,b,0.10036659240722656
1,9,0.9,a,0.8996334075927734
1,9,0.9,s,1.0
1,9,0.9,c,-0.01063829787234042
1,9,0.9,e,-9.710727167485814e-5
20,8,0.9,b,0.0
20,8,0.9,a,0.884674072265625
20,8,0.9,s,0.42942333221435547
20,8,0.9,c,0.9544904997600256
20,8,0.9,e,0.8913142601169942
19,8,0.9,b,0.0
19,8,0.9,a,0.48491764068603516
19,8,0.9,s,0.3652658462524414
19,8,0.9,c,0.8062329433840111
19,8,0.9,e,0.5595488880740441
18,8,0.9,b,0.0
18,8,0.9,a,0.7355451583862305
18,8,0.9,s,0.6114082336425781
18,8,0.9,c,0.9283859243988339
18,8,0.9,e,0.7555291048998918
17,8,0.9,b,0.0
17,8,0.9,a,0.8267955780029297
17,8,0.9,s,0.7181930541992188
17,8,0.9,c,0.9287503530374212
17,8,0.9,e,0.8374197243374479
16,8,0.9,b,0.0
16,8,0.9,a,0.8679962158203125
16,8,0.9,s,0.8591480255126953
16,8,0.9,c,0.9410021937772527
16,8,0.9,e,0.8758085754306011
15,8,0.9,b,0.0
15,8,0.9,a,0.990142822265625
15,8,0.9,s,0.9713191986083984
15,8,0.9,c,0.9955772122757145
15,8,0.9,e,0.9901681272185386
14,8,0.9,b,0.0
14,8,0.9,a,0.9810495376586914
14,8,0.9,s,0.9351377487182617
14,8,0.9,c,0.9889536462049241
14,8,0.9,e,0.9811775964176002
13,8,0.9,b,0.0
13,8,0.9,a,0.952092170715332
13,8,0.9,s,0.9168062210083008
13,8,0.9,c,0.9777445233719869
13,8,0.9,e,0.9534037720356241
12,8,0.9,b,0.0
12,8,0.9,a,0.9626541137695312
12,8,0.9,s,0.8820905685424805
12,8,0.9,c,0.9791957524678698
12,8,0.9,e,0.9632261057923629
11,8,0.9,b,0.0
11,8,0.9,a,0.9160823822021484
11,8,0.9,s,0.565333366394043
11,8,0.9,c,0.9631161607659997
11,8,0.9,e,0.9189564459578001
10,8,0.9,b,0.0
10,8,0.9,a,0.6153411865234375
10,8,0.9,s,0.5935001373291016
10,8,0.9,c,0.8703537489711634
10,8,0.9,e,0.6629662246028236
9,8,0.9,b,0.0
9,8,0.9,a,0.9630069732666016
9,8,0.9,s,0.9061470031738281
9,8,0.9,c,0.9791201355816169
9,8,0.9,e,0.9633691911632001
8,8,0.9,b,0.0
8,8,0.9,a,0.9409561157226562
8,8,0.9,s,0.8713836669921875
8,8,0.9,c,0.9669241302470315
8,8,0.9,e,0.9421763399372637
7,8,0.9,b,0.0
7,8,0.9,a,0.926753044128418
7,8,0.9,s,0.42923450469970703
7,8,0.9,c,0.9739122670878532
7,8,0.9,e,0.9296029514505614
6,8,0.9,b,0.0
6,8,0.9,a,0.458740234375
6,8,0.9,s,0.4202594757080078
6,8,0.9,c,0.8269752687028691
6,8,0.9,e,0.5435710216638883
5,8,0.9,b,0.0
5,8,0.9,a,0.914337158203125
5,8,0.9,s,0.7342796325683594
5,8,0.9,c,0.9593962440663868
5,8,0.9,e,0.9174674041986208
4,8,0.9,b,0.0
4,8,0.9,a,0.7952632904052734
4,8,0.9,s,0.6816673278808594
4,8,0.9,c,0.9362978560492657
4,8,0.9,e,0.8082846811275738
3,8,0.9,b,0.0
3,8,0.9,a,0.8527746200561523
3,8,0.9,s,0.6575593948364258
3,8,0.9,c,0.9464011214750975
3,8,0.9,e,0.8645000616220997
2,8,0.9,b,0.0
2,8,0.9,a,0.7702932357788086
2,8,0.9,s,0.6932535171508789
2,8,0.9,c,0.9474821730662157
2,8,0.9,e,0.7912346283386109
1,8,0.9,b,0.10010910034179688
1,8,0.9,a,0.8998908996582031
1,8,0.9,s,1.0
1,8,0.9,c,-0.01063829787234042
1,8,0.9,e,0.0020005242647987477
20,7,0.9,b,9.5367431640625e-7
20,7,0.9,a,0.24756431579589844
20,7,0.9,s,0.09650707244873047
20,7,0.9,c,0.6890159019679676
20,7,0.9,e,0.4073117769180785
19,7,0.9,b,1.9073486328125e-6
19,7,0.9,a,0.3442564010620117
19,7,0.9,s,0.14020252227783203
19,7,0.9,c,0.7329977756252983
19,7,0.9,e,0.4622737295640704
18,7,0.9,b,0.0
18,7,0.9,a,0.3793764114379883
18,7,0.9,s,0.35721588134765625
18,7,0.9,c,0.7662775195810392
18,7,0.9,e,0.49381165310153763
17,7,0.9,b,0.0
17,7,0.9,a,0.9344444274902344
17,7,0.9,s,0.5165605545043945
17,7,0.9,c,0.9709474128608738
17,7,0.9,e,0.9358843992303152
16,7,0.9,b,0.0
16,7,0.9,a,0.5497837066650391
16,7,0.9,s,0.519526481628418
16,7,0.9,c,0.8167864224399868
16,7,0.9,e,0.6103394252088951
15,7,0.9,b,0.0
15,7,0.9,a,0.9431133270263672
15,7,0.9,s,0.7809591293334961
15,7,0.9,c,0.9712401378095258
15,7,0.9,e,0.9441537797622341
14,7,0.9,b,0.0
14,7,0.9,a,0.8289079666137695
14,7,0.9,s,0.5921192169189453
14,7,0.9,c,0.9450260089235232
14,7,0.9,e,0.8431383696585754
13,7,0.9,b,1.9073486328125e-6
13,7,0.9,a,0.715235710144043
13,7,0.9,s,0.6938915252685547
13,7,0.9,c,0.8926276320812581
13,7,0.9,e,0.748536999778313
12,7,0.9,b,0.0
12,7,0.9,a,0.9679336547851562
12,7,0.9,s,0.775996208190918
12,7,0.9,c,0.9816239577919835
12,7,0.9,e,0.9683075442620286
11,7,0.9,b,9.5367431640625e-7
11,7,0.9,a,0.8009281158447266
11,7,0.9,s,0.7331943511962891
11,7,0.9,c,0.9247917908861472
11,7,0.9,e,0.8174287902265442
10,7,0.9,b,0.0
10,7,0.9,a,0.9137487411499023
10,7,0.9,s,0.7628593444824219
10,7,0.9,c,0.9714542181231586
10,7,0.9,e,0.9164858385546775
9,7,0.9,b,9.5367431640625e-7
9,7,0.9,a,0.8329992294311523
9,7,0.9,s,0.6598749160766602
9,7,0.9,c,0.9176651441846809
9,7,0.9,e,0.8424124498771945
8,7,0.9,b,9.5367431640625e-7
8,7,0.9,a,0.7914600372314453
8,7,0.9,s,0.39825439453125
8,7,0.9,c,0.9357699977169622
8,7,0.9,e,0.8113619705030461
7,7,0.9,b,0.0
7,7,0.9,a,0.4915342330932617
7,7,0.9,s,0.4673042297363281
7,7,0.9,c,0.8110069210175999
7,7,0.9,e,0.5807646329593145
6,7,0.9,b,0.0
6,7,0.9,a,0.9455013275146484
6,7,0.9,s,0.4399757385253906
6,7,0.9,c,0.9742147947065422
6,7,0.9,e,0.9467054688754978
5,7,0.9,b,2.86102294921875e-6
5,7,0.9,a,0.46094608306884766
5,7,0.9,s,0.4151954650878906
5,7,0.9,c,0.8337370235521788
5,7,0.9,e,0.5475344864360792
4,7,0.9,b,9.5367431640625e-7
4,7,0.9,a,0.898076057434082
4,7,0.9,s,0.7901611328125
4,7,0.9,c,0.9344258237566357
4,7,0.9,e,0.9046469549716062
3,7,0.9,b,0.0
3,7,0.9,a,0.8788070678710938
3,7,0.9,s,0.8131875991821289
3,7,0.9,c,0.9477440483440736
3,7,0.9,e,0.8855088096708922
2,7,0.9,b,0.0
2,7,0.9,a,0.9248924255371094
2,7,0.9,s,0.8320713043212891
2,7,0.9,c,0.9639289216375186
2,7,0.9,e,0.9282073921336623
1,7,0.9,b,0.10024642944335938
1,7,0.9,a,0.8997535705566406
1,7,0.9,s,1.0
1,7,0.9,c,-0.01063829787234042
1,7,0.9,e,0.00010512005244174234
20,6,0.9,b,0.0
20,6,0.9,a,0.9580831527709961
20,6,0.9,s,0.9209356307983398
20,6,0.9,c,0.9708299256761063
20,6,0.9,e,0.9590222575971654
19,6,0.9,b,0.0
19,6,0.9,a,0.9610404968261719
19,6,0.9,s,0.43220996856689453
19,6,0.9,c,0.9823263309965894
19,6,0.9,e,0.9618515323298533
18,6,0.9,b,0.0
18,6,0.9,a,0.44409656524658203
18,6,0.9,s,0.4180746078491211
18,6,0.9,c,0.7655302657577573
18,6,0.9,e,0.5316338861261753
17,6,0.9,b,0.0
17,6,0.9,a,0.938446044921875
17,6,0.9,s,0.8227434158325195
17,6,0.9,c,0.9744654545549863
17,6,0.9,e,0.9398497718074506
16,6,0.9,b,0.0
16,6,0.9,a,0.8787260055541992
16,6,0.9,s,0.7890186309814453
16,6,0.9,c,0.9626540257287205
16,6,0.9,e,0.8834464725258918
15,6,0.9,b,0.0
15,6,0.9,a,0.8993453979492188
15,6,0.9,s,0.4726142883300781
15,6,0.9,c,0.9622770709449797
15,6,0.9,e,0.9029146680820036
14,6,0.9,b,0.0
14,6,0.9,a,0.5231866836547852
14,6,0.9,s,0.46828746795654297
14,6,0.9,c,0.8195100247014434
14,6,0.9,e,0.5923497784847679
13,6,0.9,b,0.0
13,6,0.9,a,0.8872175216674805
13,6,0.9,s,0.6594991683959961
13,6,0.9,c,0.944407500934757
13,6,0.9,e,0.892063073557709
12,6,0.9,b,0.0
12,6,0.9,a,0.7427482604980469
12,6,0.9,s,0.7293024063110352
12,6,0.9,c,0.9191495594555552
12,6,0.9,e,0.7573262571576072
11,6,0.9,b,0.0
11,6,0.9,a,0.9800596237182617
11,6,0.9,s,0.8612709045410156
11,6,0.9,c,0.9902301855429594
11,6,0.9,e,0.9802132010181573
10,6,0.9,b,0.0
10,6,0.9,a,0.8776950836181641
10,6,0.9,s,0.48087406158447266
10,6,0.9,c,0.9481507314406894
10,6,0.9,e,0.8841991015764955
9,6,0.9,b,0.0
9,6,0.9,a,0.5461397171020508
9,6,0.9,s,0.3931541442871094
9,6,0.9,c,0.8131660395919115
9,6,0.9,e,0.6135016119043976
8,6,0.9,b,0.0
8,6,0.9,a,0.7158432006835938
8,6,0.9,s,0.2954378128051758
8,6,0.9,c,0.8923456475482328
8,6,0.9,e,0.7435509515558721
7,6,0.9,b,0.0
7,6,0.9,a,0.4050025939941406
7,6,0.9,s,0.38695621490478516
7,6,0.9,c,0.7752622403921356
7,6,0.9,e,0.5145618935803508
6,6,0.9,b,0.0
6,6,0.9,a,0.9521169662475586
6,6,0.9,s,0.4630899429321289
6,6,0.9,c,0.9815210178888786
6,6,0.9,e,0.953303612276038
5,6,0.9,b,0.0
5,6,0.9,a,0.4837627410888672
5,6,0.9,s,0.38644981384277344
5,6,0.9,c,0.8256675957628733
5,6,0.9,e,0.5578003848424133
4,6,0.9,b,0.0
4,6,0.9,a,0.7914047241210938
4,6,0.9,s,0.754206657409668
4,6,0.9,c,0.9127104678159539
4,6,0.9,e,0.8044633478237478
3,6,0.9,b,0.0
3,6,0.9,a,0.9517545700073242
3,6,0.9,s,0.5600404739379883
3,6,0.9,c,0.9730894898529583
3,6,0.9,e,0.9527408098174116
2,6,0.9,b,0.0
2,6,0.9,a,0.5875778198242188
2,6,0.9,s,0.5287389755249023
2,6,0.9,c,0.8376625377614685
2,6,0.9,e,0.6421740124152314
1,6,0.9,b,0.10009002685546875
1,6,0.9,a,0.8999099731445312
1,6,0.9,s,1.0
1,6,0.9,c,-0.01063829787234042
1,6,0.9,e,-0.0001629265422599781
20,5,0.9,b,0.0
20,5,0.9,a,0.5395088195800781
20,5,0.9,s,0.5051984786987305
20,5,0.9,c,0.8371896975257369
20,5,0.9,e,0.6055546504080985
19,5,0.9,b,0.0
19,5,0.9,a,0.9343147277832031
19,5,0.9,s,0.6279792785644531
19,5,0.9,c,0.9620489721808018
19,5,0.9,e,0.9363670738812727
18,5,0.9,b,1.9073486328125e-6
18,5,0.9,a,0.6700515747070312
18,5,0.9,s,0.6279611587524414
18,5,0.9,c,0.8400719684212581
18,5,0.9,e,0.7041719496965254
17,5,0.9,b,0.0
17,5,0.9,a,0.9369068145751953
17,5,0.9,s,0.9086542129516602
17,5,0.9,c,0.9740102979604182
17,5,0.9,e,0.9385705885921659
16,5,0.9,b,9.5367431640625e-7
16,5,0.9,a,0.9683933258056641
16,5,0.9,s,0.6546010971069336
16,5,0.9,c,0.9840429026917132
16,5,0.9,e,0.9689027794047115
15,5,0.9,b,1.9073486328125e-6
15,5,0.9,a,0.6748123168945312
15,5,0.9,s,0.42821502685546875
15,5,0.9,c,0.8707108155325517
15,5,0.9,e,0.7077881939688181
14,5,0.9,b,2.86102294921875e-6
14,5,0.9,a,0.6231203079223633
14,5,0.9,s,0.5056324005126953
14,5,0.9,c,0.843299387148289
14,5,0.9,e,0.6637684565819842
13,5,0.9,b,9.5367431640625e-7
13,5,0.9,a,0.8042078018188477
13,5,0.9,s,0.6438894271850586
13,5,0.9,c,0.8993045224842955
13,5,0.9,e,0.8198774578728051
12,5,0.9,b,1.9073486328125e-6
12,5,0.9,a,0.7993526458740234
12,5,0.9,s,0.5553617477416992
12,5,0.9,c,0.9445603142630743
12,5,0.9,e,0.8130341615368971
11,5,0.9,b,2.86102294921875e-6
11,5,0.9,a,0.6891908645629883
11,5,0.9,s,0.6544923782348633
11,5,0.9,c,0.8731692551445889
