generation,trial,p,propertyType,property
8,36,0.7,e,0.9990124188331728
7,36,0.7,b,0.0
7,36,0.7,a,1.0
7,36,0.7,s,0.9970703125
7,36,0.7,c,1.0
7,36,0.7,e,1.0
6,36,0.7,b,0.0
6,36,0.7,a,0.9970703125
6,36,0.7,s,0.9970703125
6,36,0.7,c,0.9954043638904597
6,36,0.7,e,0.9970372564995186
5,36,0.7,b,0.0
5,36,0.7,a,1.0
5,36,0.7,s,1.0
5,36,0.7,c,1.0
5,36,0.7,e,1.0
4,36,0.7,b,0.0
4,36,0.7,a,1.0
4,36,0.7,s,0.9990234375
4,36,0.7,c,1.0
4,36,0.7,e,1.0
3,36,0.7,b,0.0
3,36,0.7,a,0.9990234375
3,36,0.7,s,0.9111328125
3,36,0.7,c,1.0
3,36,0.7,e,0.9990124188331728
2,36,0.7,b,0.0009765625
2,36,0.7,a,0.912109375
2,36,0.7,s,0.666015625
2,36,0.7,c,0.9760896125647865
2,36,0.7,e,0.9150680196528652
1,36,0.7,b,0.2724609375
1,36,0.7,a,0.7275390625
1,36,0.7,s,1.0
1,36,0.7,c,-0.01408450704225355
1,36,0.7,e,-0.0014073031627286892
20,35,0.7,b,0.00390625
20,35,0.7,a,0.99609375
20,35,0.7,s,0.994140625
20,35,0.7,c,0.9977021819452299
20,35,0.7,e,0.9960496753326914
19,35,0.7,b,0.00390625
19,35,0.7,a,0.998046875
19,35,0.7,s,0.908203125
19,35,0.7,c,0.9977021819452299
19,35,0.7,e,0.9980248376663458
18,35,0.7,b,0.00390625
18,35,0.7,a,0.9091796875
18,35,0.7,s,0.7724609375
18,35,0.7,c,0.9705183448479958
18,35,0.7,e,0.9081549514850752
17,35,0.7,b,0.005859375
17,35,0.7,a,0.8603515625
17,35,0.7,s,0.8603515625
17,35,0.7,c,0.9006897506533922
17,35,0.7,e,0.8617386366441993
16,35,0.7,b,0.00390625
16,35,0.7,a,1.0
16,35,0.7,s,0.9580078125
16,35,0.7,c,1.0
16,35,0.7,e,1.0
15,35,0.7,b,0.00390625
15,35,0.7,a,0.9580078125
15,35,0.7,s,0.9013671875
15,35,0.7,c,0.9838225139076864
15,35,0.7,e,0.9575340098264327
14,35,0.7,b,0.001953125
14,35,0.7,a,0.9267578125
14,35,0.7,s,0.7763671875
14,35,0.7,c,0.9671105379275108
14,35,0.7,e,0.9279065748216182
13,35,0.7,b,0.00390625
13,35,0.7,a,0.8349609375
13,35,0.7,s,0.8349609375
13,35,0.7,c,0.8904009808396427
13,35,0.7,e,0.8350739451398662
12,35,0.7,b,0.00390625
12,35,0.7,a,1.0
12,35,0.7,s,0.9658203125
12,35,0.7,c,1.0
12,35,0.7,e,1.0
11,35,0.7,b,0.00390625
11,35,0.7,a,0.9658203125
11,35,0.7,s,0.4443359375
11,35,0.7,c,0.9737727636957313
11,35,0.7,e,0.9654346591610498
10,35,0.7,b,0.0029296875
10,35,0.7,a,0.4423828125
10,35,0.7,s,0.4423828125
10,35,0.7,c,0.6774226691694568
10,35,0.7,e,0.5526257314273016
9,35,0.7,b,0.00390625
9,35,0.7,a,1.0
9,35,0.7,s,1.0
9,35,0.7,c,1.0
9,35,0.7,e,1.0
8,35,0.7,b,0.00390625
8,35,0.7,a,1.0
8,35,0.7,s,1.0
8,35,0.7,c,1.0
8,35,0.7,e,1.0
7,35,0.7,b,0.00390625
7,35,0.7,a,1.0
7,35,0.7,s,0.99609375
7,35,0.7,c,1.0
7,35,0.7,e,1.0
6,35,0.7,b,0.00390625
6,35,0.7,a,0.99609375
6,35,0.7,s,0.99609375
6,35,0.7,c,0.9958451260559017
6,35,0.7,e,0.9960496753326914
5,35,0.7,b,0.00390625
5,35,0.7,a,1.0
5,35,0.7,s,0.9970703125
5,35,0.7,c,1.0
5,35,0.7,e,1.0
4,35,0.7,b,0.00390625
4,35,0.7,a,0.9970703125
4,35,0.7,s,0.9970703125
4,35,0.7,c,0.9958451260559017
4,35,0.7,e,0.9970372564995186
3,35,0.7,b,0.00390625
3,35,0.7,a,1.0
3,35,0.7,s,0.958984375
3,35,0.7,c,1.0
3,35,0.7,e,1.0
2,35,0.7,b,0.00390625
2,35,0.7,a,0.958984375
2,35,0.7,s,0.6845703125
2,35,0.7,c,0.9619130521130222
2,35,0.7,e,0.9585215909932597
1,35,0.7,b,0.2939453125
1,35,0.7,a,0.7099609375
1,35,0.7,s,1.0
1,35,0.7,c,-0.01408450704225355
1,35,0.7,e,0.008468508505542796
20,34,0.7,b,0.0
20,34,0.7,a,0.0
20,34,0.7,s,0.9873046875
20,34,0.7,c,1.0
20,34,0.7,e,1.0
19,34,0.7,b,0.0
19,34,0.7,a,0.0068359375
19,34,0.7,s,0.9873046875
19,34,0.7,c,0.975955203757485
19,34,0.7,e,0.987161444831247
18,34,0.7,b,0.0
18,34,0.7,a,0.0
18,34,0.7,s,1.0
18,34,0.7,c,1.0
18,34,0.7,e,1.0
17,34,0.7,b,0.0
17,34,0.7,a,0.0
17,34,0.7,s,1.0
17,34,0.7,c,1.0
17,34,0.7,e,1.0
16,34,0.7,b,0.0
16,34,0.7,a,0.0
16,34,0.7,s,0.99609375
16,34,0.7,c,1.0
16,34,0.7,e,1.0
15,34,0.7,b,0.0
15,34,0.7,a,0.0
15,34,0.7,s,0.9931640625
15,34,0.7,c,0.9977021819452299
15,34,0.7,e,0.9960496753326914
14,34,0.7,b,0.0
14,34,0.7,a,0.0
14,34,0.7,s,0.9970703125
14,34,0.7,c,0.9958451260559017
14,34,0.7,e,0.9970372564995186
13,34,0.7,b,0.0
13,34,0.7,a,0.0
13,34,0.7,s,1.0
13,34,0.7,c,1.0
13,34,0.7,e,1.0
12,34,0.7,b,0.0
12,34,0.7,a,0.0
12,34,0.7,s,1.0
12,34,0.7,c,1.0
12,34,0.7,e,1.0
11,34,0.7,b,0.0
11,34,0.7,a,0.0
11,34,0.7,s,0.994140625
11,34,0.7,c,1.0
11,34,0.7,e,1.0
10,34,0.7,b,0.0
10,34,0.7,a,0.0
10,34,0.7,s,0.9931640625
10,34,0.7,c,0.9902752059065548
10,34,0.7,e,0.9940745129990372
9,34,0.7,b,0.0
9,34,0.7,a,0.0
9,34,0.7,s,0.9990234375
9,34,0.7,c,0.9977021819452299
9,34,0.7,e,0.9990124188331728
8,34,0.7,b,0.0
8,34,0.7,a,0.0
8,34,0.7,s,0.9990234375
8,34,0.7,c,1.0
8,34,0.7,e,1.0
7,34,0.7,b,0.0
7,34,0.7,a,0.0
7,34,0.7,s,0.998046875
7,34,0.7,c,0.9977021819452299
7,34,0.7,e,0.9990124188331728
6,34,0.7,b,0.0
6,34,0.7,a,0.0
6,34,0.7,s,0.9990234375
6,34,0.7,c,0.9977021819452299
6,34,0.7,e,0.9990124188331728
5,34,0.7,b,0.0
5,34,0.7,a,0.0
5,34,0.7,s,0.9560546875
5,34,0.7,c,1.0
5,34,0.7,e,1.0
4,34,0.7,b,0.0
4,34,0.7,a,0.0390625
4,34,0.7,s,0.6396484375
4,34,0.7,c,0.9910720736212876
4,34,0.7,e,0.9555588474927783
3,34,0.7,b,0.0
3,34,0.7,a,0.2783203125
3,34,0.7,s,0.3701171875
3,34,0.7,c,0.7703429515416779
3,34,0.7,e,0.7086635557859912
2,34,0.7,b,0.001953125
2,34,0.7,a,0.4560546875
2,34,0.7,s,0.318359375
2,34,0.7,c,0.6397258754305173
2,34,0.7,e,0.6296570624398193
1,34,0.7,b,0.3095703125
1,34,0.7,a,0.6904296875
1,34,0.7,s,1.0
1,34,0.7,c,-0.01408450704225355
1,34,0.7,e,-0.006345208996864432
20,33,0.7,b,0.0
20,33,0.7,a,1.0
20,33,0.7,s,1.0
20,33,0.7,c,1.0
20,33,0.7,e,1.0
19,33,0.7,b,0.0
19,33,0.7,a,1.0
19,33,0.7,s,1.0
19,33,0.7,c,1.0
19,33,0.7,e,1.0
18,33,0.7,b,0.0
18,33,0.7,a,1.0
18,33,0.7,s,1.0
18,33,0.7,c,1.0
18,33,0.7,e,1.0
17,33,0.7,b,0.0
17,33,0.7,a,1.0
17,33,0.7,s,1.0
17,33,0.7,c,1.0
17,33,0.7,e,1.0
16,33,0.7,b,0.0
16,33,0.7,a,1.0
16,33,0.7,s,0.9990234375
16,33,0.7,c,1.0
16,33,0.7,e,1.0
15,33,0.7,b,0.0
15,33,0.7,a,0.9990234375
15,33,0.7,s,0.9990234375
15,33,0.7,c,0.9977021819452299
15,33,0.7,e,0.9990124188331728
14,33,0.7,b,0.0
14,33,0.7,a,1.0
14,33,0.7,s,1.0
14,33,0.7,c,1.0
14,33,0.7,e,1.0
13,33,0.7,b,0.0
13,33,0.7,a,1.0
13,33,0.7,s,1.0
13,33,0.7,c,1.0
13,33,0.7,e,1.0
12,33,0.7,b,0.0
12,33,0.7,a,1.0
12,33,0.7,s,0.986328125
12,33,0.7,c,1.0
12,33,0.7,e,1.0
11,33,0.7,b,0.0
11,33,0.7,a,0.986328125
11,33,0.7,s,0.986328125
11,33,0.7,c,0.9918570030620195
11,33,0.7,e,0.98617386366442
10,33,0.7,b,0.0
10,33,0.7,a,1.0
10,33,0.7,s,0.9951171875
10,33,0.7,c,1.0
10,33,0.7,e,1.0
9,33,0.7,b,0.0
9,33,0.7,a,0.9951171875
9,33,0.7,s,0.9951171875
9,33,0.7,c,0.9941548211167898
9,33,0.7,e,0.9950620941658642
8,33,0.7,b,0.0
8,33,0.7,a,1.0
8,33,0.7,s,1.0
8,33,0.7,c,1.0
8,33,0.7,e,1.0
7,33,0.7,b,0.0
7,33,0.7,a,1.0
7,33,0.7,s,1.0
7,33,0.7,c,1.0
7,33,0.7,e,1.0
6,33,0.7,b,0.0
6,33,0.7,a,1.0
6,33,0.7,s,0.9384765625
6,33,0.7,c,1.0
6,33,0.7,e,1.0
5,33,0.7,b,0.0
5,33,0.7,a,0.9384765625
5,33,0.7,s,0.9228515625
5,33,0.7,c,0.9663143842787448
5,33,0.7,e,0.9377823864898897
4,33,0.7,b,0.0
4,33,0.7,a,0.984375
4,33,0.7,s,0.984375
4,33,0.7,c,0.9859552565847937
4,33,0.7,e,0.9841987013307656
3,33,0.7,b,0.0
3,33,0.7,a,1.0
3,33,0.7,s,0.9453125
3,33,0.7,c,1.0
3,33,0.7,e,1.0
2,33,0.7,b,0.0
2,33,0.7,a,0.9453125
2,33,0.7,s,0.65625
2,33,0.7,c,0.9835472551738231
2,33,0.7,e,0.9496333604918155
1,33,0.7,b,0.30859375
1,33,0.7,a,0.69140625
1,33,0.7,s,1.0
1,33,0.7,c,0.0985915492957746
1,33,0.7,e,0.004518183838234202
20,32,0.7,b,0.0
20,32,0.7,a,0.0
20,32,0.7,s,0.9951171875
20,32,0.7,c,1.0
20,32,0.7,e,0.9950620941658642
19,32,0.7,b,0.0
19,32,0.7,a,0.0
19,32,0.7,s,1.0
19,32,0.7,c,1.0
19,32,0.7,e,1.0
18,32,0.7,b,0.0
18,32,0.7,a,0.0
18,32,0.7,s,0.9951171875
18,32,0.7,c,1.0
18,32,0.7,e,1.0
17,32,0.7,b,0.0
17,32,0.7,a,0.0
17,32,0.7,s,0.9951171875
17,32,0.7,c,0.9931065458356896
17,32,0.7,e,0.9950620941658642
16,32,0.7,b,0.0
16,32,0.7,a,0.0
16,32,0.7,s,0.9912109375
16,32,0.7,c,1.0
16,32,0.7,e,1.0
15,32,0.7,b,0.0
15,32,0.7,a,0.001953125
15,32,0.7,s,0.9833984375
15,32,0.7,c,0.9977021819452299
15,32,0.7,e,0.9911117694985556
14,32,0.7,b,0.0
14,32,0.7,a,0.0
14,32,0.7,s,0.9921875
14,32,0.7,c,0.9912494899463615
14,32,0.7,e,0.9920993506653828
13,32,0.7,b,0.0
13,32,0.7,a,0.0
13,32,0.7,s,0.9521484375
13,32,0.7,c,1.0
13,32,0.7,e,1.0
12,32,0.7,b,0.0
12,32,0.7,a,0.01171875
12,32,0.7,s,0.6708984375
12,32,0.7,c,0.9678265588268161
12,32,0.7,e,0.9516085228254697
11,32,0.7,b,0.0
11,32,0.7,a,0.0
11,32,0.7,s,0.68359375
11,32,0.7,c,0.7684182844058614
11,32,0.7,e,0.7254524356220527
10,32,0.7,b,0.0
10,32,0.7,a,0.0
10,32,0.7,s,0.9462890625
10,32,0.7,c,1.0
10,32,0.7,e,0.9762980519961484
9,32,0.7,b,0.0
9,32,0.7,a,0.0
9,32,0.7,s,0.6611328125
9,32,0.7,c,0.9682931937232546
9,32,0.7,e,0.9693849838283584
8,32,0.7,b,0.0
8,32,0.7,a,0.0
8,32,0.7,s,0.658203125
8,32,0.7,c,0.8068414875539444
8,32,0.7,e,0.7155766239537812
7,32,0.7,b,0.0
7,32,0.7,a,0.0
7,32,0.7,s,0.998046875
7,32,0.7,c,1.0
7,32,0.7,e,1.0
6,32,0.7,b,0.0
6,32,0.7,a,0.001953125
6,32,0.7,s,0.8466796875
6,32,0.7,c,0.9958451260559017
6,32,0.7,e,0.9980248376663458
5,32,0.7,b,0.0
5,32,0.7,a,0.0380859375
5,32,0.7,s,0.837890625
5,32,0.7,c,0.8901272266431964
5,32,0.7,e,0.8489000814754463
4,32,0.7,b,0.0
4,32,0.7,a,0.0009765625
4,32,0.7,s,0.8642578125
4,32,0.7,c,0.9941548211167898
4,32,0.7,e,0.9891366071649014
3,32,0.7,b,0.0
3,32,0.7,a,0.1220703125
3,32,0.7,s,0.591796875
3,32,0.7,c,0.9375702912891408
3,32,0.7,e,0.8716144483124707
2,32,0.7,b,0.0
2,32,0.7,a,0.44140625
2,32,0.7,s,0.3173828125
2,32,0.7,c,0.8565132981658768
2,32,0.7,e,0.5239858775893144
1,32,0.7,b,0.2998046875
1,32,0.7,a,0.7001953125
1,32,0.7,s,1.0
1,32,0.7,c,-0.01408450704225355
1,32,0.7,e,-0.007332790163691581
20,31,0.7,b,0.0
20,31,0.7,a,1.0
20,31,0.7,s,1.0
20,31,0.7,c,1.0
20,31,0.7,e,1.0
19,31,0.7,b,0.0
19,31,0.7,a,1.0
19,31,0.7,s,1.0
19,31,0.7,c,1.0
19,31,0.7,e,1.0
18,31,0.7,b,0.0
18,31,0.7,a,1.0
18,31,0.7,s,0.99609375
18,31,0.7,c,1.0
18,31,0.7,e,1.0
17,31,0.7,b,0.0
17,31,0.7,a,0.99609375
17,31,0.7,s,0.880859375
17,31,0.7,c,0.9925730239613249
17,31,0.7,e,0.9960496753326914
16,31,0.7,b,0.0
16,31,0.7,a,0.8828125
16,31,0.7,s,0.8359375
16,31,0.7,c,0.8837939512225619
16,31,0.7,e,0.8923536528158408
15,31,0.7,b,0.0
15,31,0.7,a,0.93359375
15,31,0.7,s,0.80859375
15,31,0.7,c,0.9223734080949335
15,31,0.7,e,0.9348196429894082
14,31,0.7,b,0.0
14,31,0.7,a,0.8671875
14,31,0.7,s,0.859375
14,31,0.7,c,0.8842013980344233
14,31,0.7,e,0.8755647729797793
13,31,0.7,b,0.0
13,31,0.7,a,0.9912109375
13,31,0.7,s,0.9892578125
13,31,0.7,c,0.9893924340570334
13,31,0.7,e,0.9911117694985556
12,31,0.7,b,0.0
12,31,0.7,a,0.998046875
12,31,0.7,s,0.8525390625
12,31,0.7,c,0.9958451260559017
12,31,0.7,e,0.9980248376663458
11,31,0.7,b,0.0
11,31,0.7,a,0.8505859375
11,31,0.7,s,0.810546875
11,31,0.7,c,0.9108160777160725
11,31,0.7,e,0.8587758931437177
10,31,0.7,b,0.0
10,31,0.7,a,0.951171875
10,31,0.7,s,0.60546875
10,31,0.7,c,0.9542596198582805
10,31,0.7,e,0.9506209416586425
9,31,0.7,b,0.0
9,31,0.7,a,0.5927734375
9,31,0.7,s,0.58984375
9,31,0.7,c,0.8447122039985084
9,31,0.7,e,0.6128681826037577
8,31,0.7,b,0.0
8,31,0.7,a,0.9951171875
8,31,0.7,s,0.9951171875
8,31,0.7,c,0.9977021819452299
8,31,0.7,e,0.9950620941658642
7,31,0.7,b,0.0
7,31,0.7,a,1.0
7,31,0.7,s,1.0
7,31,0.7,c,1.0
7,31,0.7,e,1.0
6,31,0.7,b,0.0
6,31,0.7,a,1.0
6,31,0.7,s,0.9990234375
6,31,0.7,c,1.0
6,31,0.7,e,1.0
5,31,0.7,b,0.0
5,31,0.7,a,0.9990234375
5,31,0.7,s,0.9990234375
5,31,0.7,c,1.0
5,31,0.7,e,0.9990124188331728
4,31,0.7,b,0.0
4,31,0.7,a,1.0
4,31,0.7,s,0.958984375
4,31,0.7,c,1.0
4,31,0.7,e,1.0
3,31,0.7,b,0.0
3,31,0.7,a,0.958984375
3,31,0.7,s,0.62109375
3,31,0.7,c,0.9692427202350343
3,31,0.7,e,0.9585215909932597
2,31,0.7,b,0.0009765625
2,31,0.7,a,0.59375
2,31,0.7,s,0.4267578125
2,31,0.7,c,0.8999043142703481
2,31,0.7,e,0.6266943189393378
1,31,0.7,b,0.296875
1,31,0.7,a,0.703125
1,31,0.7,s,1.0
1,31,0.7,c,0.2112676056338029
1,31,0.7,e,0.013406414339678539
20,30,0.7,b,0.0078125
20,30,0.7,a,1.0
20,30,0.7,s,0.9970703125
20,30,0.7,c,1.0
20,30,0.7,e,1.0
19,30,0.7,b,0.0078125
19,30,0.7,a,0.9970703125
19,30,0.7,s,0.9970703125
19,30,0.7,c,1.0
19,30,0.7,e,0.9970372564995186
18,30,0.7,b,0.0078125
18,30,0.7,a,1.0
18,30,0.7,s,1.0
18,30,0.7,c,1.0
18,30,0.7,e,1.0
17,30,0.7,b,0.0078125
17,30,0.7,a,1.0
17,30,0.7,s,0.9990234375
17,30,0.7,c,1.0
17,30,0.7,e,1.0
16,30,0.7,b,0.0078125
16,30,0.7,a,0.9990234375
16,30,0.7,s,0.9990234375
16,30,0.7,c,1.0
16,30,0.7,e,0.9990124188331728
15,30,0.7,b,0.0078125
15,30,0.7,a,1.0
15,30,0.7,s,1.0
15,30,0.7,c,1.0
15,30,0.7,e,1.0
14,30,0.7,b,0.0078125
14,30,0.7,a,1.0
14,30,0.7,s,0.9990234375
14,30,0.7,c,1.0
14,30,0.7,e,1.0
13,30,0.7,b,0.0078125
13,30,0.7,a,0.9990234375
13,30,0.7,s,0.966796875
13,30,0.7,c,0.9977021819452299
13,30,0.7,e,0.9990124188331728
12,30,0.7,b,0.0078125
12,30,0.7,a,0.9658203125
12,30,0.7,s,0.798828125
12,30,0.7,c,0.9650592042656695
12,30,0.7,e,0.9654346591610498
11,30,0.7,b,0.0078125
11,30,0.7,a,0.7666015625
11,30,0.7,s,0.7666015625
11,30,0.7,c,0.861479843314807
11,30,0.7,e,0.7708811692961015
10,30,0.7,b,0.0078125
10,30,0.7,a,1.0
10,30,0.7,s,0.9951171875
10,30,0.7,c,1.0
10,30,0.7,e,1.0
9,30,0.7,b,0.0078125
9,30,0.7,a,0.9951171875
9,30,0.7,s,0.818359375
9,30,0.7,c,0.9941548211167898
9,30,0.7,e,0.9950620941658642
8,30,0.7,b,0.0078125
8,30,0.7,a,0.8232421875
8,30,0.7,s,0.8232421875
8,30,0.7,c,0.8943567398207448
8,30,0.7,e,0.8489000814754463
7,30,0.7,b,0.0078125
7,30,0.7,a,1.0
7,30,0.7,s,0.99609375
7,30,0.7,c,1.0
7,30,0.7,e,1.0
6,30,0.7,b,0.0078125
6,30,0.7,a,0.99609375
6,30,0.7,s,0.9951171875
6,30,0.7,c,0.9958451260559017
6,30,0.7,e,0.9960496753326914
5,30,0.7,b,0.0078125
5,30,0.7,a,0.9990234375
5,30,0.7,s,0.9970703125
5,30,0.7,c,0.9977021819452299
5,30,0.7,e,0.9990124188331728
4,30,0.7,b,0.0078125
4,30,0.7,a,0.998046875
4,30,0.7,s,0.98046875
4,30,0.7,c,1.0
4,30,0.7,e,0.9980248376663458
3,30,0.7,b,0.0078125
3,30,0.7,a,0.982421875
3,30,0.7,s,0.9267578125
3,30,0.7,c,0.981071432350055
3,30,0.7,e,0.9822235389971113
2,30,0.7,b,0.005859375
2,30,0.7,a,0.94140625
2,30,0.7,s,0.6708984375
2,30,0.7,c,0.9490290109415079
2,30,0.7,e,0.9427202923240254
1,30,0.7,b,0.298828125
1,30,0.7,a,0.708984375
1,30,0.7,s,1.0
1,30,0.7,c,-0.01408450704225355
1,30,0.7,e,-0.002394884329555838
20,29,0.7,b,0.0
20,29,0.7,a,0.4638671875
20,29,0.7,s,0.9091796875
20,29,0.7,c,0.9004919817172367
20,29,0.7,e,0.913092857319211
19,29,0.7,b,0.0
19,29,0.7,a,0.5
19,29,0.7,s,0.998046875
19,29,0.7,c,1.0
19,29,0.7,e,1.0
18,29,0.7,b,0.0
18,29,0.7,a,0.498046875
18,29,0.7,s,0.998046875
18,29,0.7,c,0.9977021819452299
18,29,0.7,e,0.9980248376663458
17,29,0.7,b,0.0
17,29,0.7,a,0.5
17,29,0.7,s,0.9873046875
17,29,0.7,c,1.0
17,29,0.7,e,1.0
16,29,0.7,b,0.0
16,29,0.7,a,0.49609375
16,29,0.7,s,0.9873046875
16,29,0.7,c,0.9867278450781145
16,29,0.7,e,0.987161444831247
15,29,0.7,b,0.0
15,29,0.7,a,0.5
15,29,0.7,s,1.0
15,29,0.7,c,1.0
15,29,0.7,e,1.0
14,29,0.7,b,0.0
14,29,0.7,a,0.5
14,29,0.7,s,0.99609375
14,29,0.7,c,1.0
14,29,0.7,e,1.0
13,29,0.7,b,0.0
13,29,0.7,a,0.4990234375
13,29,0.7,s,0.9892578125
13,29,0.7,c,0.9925730239613249
13,29,0.7,e,0.9960496753326914
12,29,0.7,b,0.0
12,29,0.7,a,0.498046875
12,29,0.7,s,0.9931640625
12,29,0.7,c,0.9954043638904597
12,29,0.7,e,0.99308693183221
11,29,0.7,b,0.0
11,29,0.7,a,0.5
11,29,0.7,s,1.0
11,29,0.7,c,1.0
11,29,0.7,e,1.0
10,29,0.7,b,0.0
10,29,0.7,a,0.5
10,29,0.7,s,0.99609375
10,29,0.7,c,1.0
10,29,0.7,e,1.0
9,29,0.7,b,0.0
9,29,0.7,a,0.49609375
9,29,0.7,s,0.994140625
9,29,0.7,c,0.9925730239613249
9,29,0.7,e,0.9960496753326914
8,29,0.7,b,0.0
8,29,0.7,a,0.498046875
8,29,0.7,s,0.998046875
8,29,0.7,c,0.9958451260559017
8,29,0.7,e,0.9980248376663458
7,29,0.7,b,0.0
7,29,0.7,a,0.5
7,29,0.7,s,1.0
7,29,0.7,c,1.0
7,29,0.7,e,1.0
6,29,0.7,b,0.0
6,29,0.7,a,0.5
6,29,0.7,s,0.98828125
6,29,0.7,c,1.0
6,29,0.7,e,1.0
5,29,0.7,b,0.0
5,29,0.7,a,0.4990234375
5,29,0.7,s,0.919921875
5,29,0.7,c,0.9831328809849933
5,29,0.7,e,0.9881490259980742
4,29,0.7,b,0.0
4,29,0.7,a,0.5
4,29,0.7,s,0.8798828125
4,29,0.7,c,0.9345633830052155
4,29,0.7,e,0.9111176949855566
3,29,0.7,b,0.0
3,29,0.7,a,0.4677734375
3,29,0.7,s,0.755859375
3,29,0.7,c,0.8966531563423061
3,29,0.7,e,0.8093968348023604
2,29,0.7,b,0.0
2,29,0.7,a,0.380859375
2,29,0.7,s,0.263671875
2,29,0.7,c,0.8186060057293391
2,29,0.7,e,0.6770609584475225
1,29,0.7,b,0.3359375
1,29,0.7,a,0.6640625
1,29,0.7,s,1.0
1,29,0.7,c,-0.01408450704225355
1,29,0.7,e,-0.002394884329555838
20,28,0.7,b,0.00390625
20,28,0.7,a,0.99609375
20,28,0.7,s,0.99609375
20,28,0.7,c,0.9958451260559017
20,28,0.7,e,0.9960496753326914
19,28,0.7,b,0.00390625
19,28,0.7,a,1.0
19,28,0.7,s,1.0
19,28,0.7,c,1.0
19,28,0.7,e,1.0
18,28,0.7,b,0.00390625
18,28,0.7,a,1.0
18,28,0.7,s,1.0
18,28,0.7,c,1.0
18,28,0.7,e,1.0
17,28,0.7,b,0.00390625
17,28,0.7,a,1.0
17,28,0.7,s,1.0
17,28,0.7,c,1.0
17,28,0.7,e,1.0
16,28,0.7,b,0.00390625
16,28,0.7,a,1.0
16,28,0.7,s,0.9765625
16,28,0.7,c,1.0
16,28,0.7,e,1.0
15,28,0.7,b,0.00390625
15,28,0.7,a,0.9765625
15,28,0.7,s,0.869140625
15,28,0.7,c,0.9925730239613249
15,28,0.7,e,0.9762980519961484
14,28,0.7,b,0.001953125
14,28,0.7,a,0.853515625
14,28,0.7,s,0.853515625
14,28,0.7,c,0.9387533021746933
14,28,0.7,e,0.8726020294792979
13,28,0.7,b,0.00390625
13,28,0.7,a,1.0
13,28,0.7,s,0.984375
13,28,0.7,c,1.0
13,28,0.7,e,1.0
12,28,0.7,b,0.00390625
12,28,0.7,a,0.984375
12,28,0.7,s,0.98046875
12,28,0.7,c,0.9910720736212876
12,28,0.7,e,0.9841987013307656
11,28,0.7,b,0.00390625
11,28,0.7,a,0.99609375
11,28,0.7,s,0.9814453125
11,28,0.7,c,0.9935473080011317
11,28,0.7,e,0.9960496753326914
10,28,0.7,b,0.00390625
10,28,0.7,a,0.9853515625
10,28,0.7,s,0.978515625
10,28,0.7,c,0.9925730239613249
10,28,0.7,e,0.9851862824975928
9,28,0.7,b,0.00390625
9,28,0.7,a,0.9931640625
9,28,0.7,s,0.982421875
9,28,0.7,c,0.9864764375117472
9,28,0.7,e,0.99308693183221
8,28,0.7,b,0.00390625
8,28,0.7,a,0.9892578125
8,28,0.7,s,0.87890625
8,28,0.7,c,0.9887742555665174
8,28,0.7,e,0.9891366071649014
7,28,0.7,b,0.00390625
7,28,0.7,a,0.8701171875
7,28,0.7,s,0.869140625
7,28,0.7,c,0.9306103052367128
7,28,0.7,e,0.8686517048119893
6,28,0.7,b,0.00390625
6,28,0.7,a,0.9990234375
6,28,0.7,s,0.9990234375
6,28,0.7,c,0.9977021819452299
6,28,0.7,e,0.9990124188331728
5,28,0.7,b,0.00390625
5,28,0.7,a,1.0
5,28,0.7,s,0.998046875
5,28,0.7,c,1.0
5,28,0.7,e,1.0
4,28,0.7,b,0.00390625
4,28,0.7,a,0.998046875
4,28,0.7,s,0.99609375
4,28,0.7,c,0.9977021819452299
4,28,0.7,e,0.9980248376663458
3,28,0.7,b,0.00390625
3,28,0.7,a,0.998046875
3,28,0.7,s,0.982421875
3,28,0.7,c,0.9958451260559017
3,28,0.7,e,0.9980248376663458
2,28,0.7,b,0.00390625
2,28,0.7,a,0.984375
2,28,0.7,s,0.68359375
2,28,0.7,c,0.9813259307648949
2,28,0.7,e,0.9851862824975928
1,28,0.7,b,0.3125
1,28,0.7,a,0.69140625
1,28,0.7,s,1.0
1,28,0.7,c,0.0985915492957746
1,28,0.7,e,0.007480927338715648
20,27,0.7,b,0.0
20,27,0.7,a,0.9921875
20,27,0.7,s,0.9921875
20,27,0.7,c,0.9846193816224191
20,27,0.7,e,0.9920993506653828
19,27,0.7,b,0.0
19,27,0.7,a,1.0
19,27,0.7,s,1.0
19,27,0.7,c,1.0
19,27,0.7,e,1.0
18,27,0.7,b,0.0
18,27,0.7,a,1.0
18,27,0.7,s,1.0
18,27,0.7,c,1.0
18,27,0.7,e,1.0
17,27,0.7,b,0.0
17,27,0.7,a,1.0
17,27,0.7,s,0.9833984375
17,27,0.7,c,1.0
17,27,0.7,e,1.0
16,27,0.7,b,0.0
16,27,0.7,a,0.9833984375
16,27,0.7,s,0.9833984375
16,27,0.7,c,0.9813259307648949
16,27,0.7,e,0.9832111201639385
15,27,0.7,b,0.0
15,27,0.7,a,1.0
15,27,0.7,s,1.0
15,27,0.7,c,1.0
15,27,0.7,e,1.0
14,27,0.7,b,0.0
14,27,0.7,a,1.0
14,27,0.7,s,0.998046875
14,27,0.7,c,1.0
14,27,0.7,e,1.0
13,27,0.7,b,0.0
13,27,0.7,a,0.998046875
13,27,0.7,s,0.9873046875
13,27,0.7,c,1.0
