generation,trial,p,propertyType,property
12,20,0.9,s,1.0
12,20,0.9,a,1.0
12,20,0.9,b,0.0
13,20,0.9,e,0.9980242523029809
13,20,0.9,c,0.9957736955582954
13,20,0.9,s,0.998046875
13,20,0.9,a,0.998046875
13,20,0.9,b,0.0
14,20,0.9,e,1.0
14,20,0.9,c,1.0
14,20,0.9,s,0.998046875
14,20,0.9,a,1.0
14,20,0.9,b,0.0
15,20,0.9,e,0.9930848830604332
15,20,0.9,c,1.0
15,20,0.9,s,0.9931640625
15,20,0.9,a,0.9931640625
15,20,0.9,b,0.0
16,20,0.9,e,1.0
16,20,0.9,c,1.0
16,20,0.9,s,0.9931640625
16,20,0.9,a,1.0
16,20,0.9,b,0.0
17,20,0.9,e,1.0
17,20,0.9,c,1.0
17,20,0.9,s,1.0
17,20,0.9,a,1.0
17,20,0.9,b,0.0
18,20,0.9,e,0.9980242523029809
18,20,0.9,c,0.9976626779099043
18,20,0.9,s,0.998046875
18,20,0.9,a,0.998046875
18,20,0.9,b,0.0
19,20,0.9,e,0.9990121261514905
19,20,0.9,c,1.0
19,20,0.9,s,0.9970703125
19,20,0.9,a,0.9990234375
19,20,0.9,b,0.0
20,20,0.9,e,1.0
20,20,0.9,c,1.0
20,20,0.9,s,0.9990234375
20,20,0.9,a,1.0
20,20,0.9,b,0.0
1,21,0.9,e,-0.007631325479736239
1,21,0.9,c,-0.03151862464183384
1,21,0.9,s,1.0
1,21,0.9,a,0.916015625
1,21,0.9,b,0.083984375
2,21,0.9,e,0.9407275690894272
2,21,0.9,c,0.9466999519190642
2,21,0.9,s,0.8681640625
2,21,0.9,a,0.94140625
2,21,0.9,b,0.0
3,21,0.9,e,0.9960485046059618
3,21,0.9,c,0.9915473911165908
3,21,0.9,s,0.9375
3,21,0.9,a,0.99609375
3,21,0.9,b,0.0
4,21,0.9,e,0.9970363784544714
4,21,0.9,c,0.9976626779099043
4,21,0.9,s,0.9931640625
4,21,0.9,a,0.9970703125
4,21,0.9,b,0.0
5,21,0.9,e,0.9970363784544714
5,21,0.9,c,0.9940543309354164
5,21,0.9,s,0.994140625
5,21,0.9,a,0.9970703125
5,21,0.9,b,0.0
6,21,0.9,e,0.9980242523029809
6,21,0.9,c,0.9976626779099043
6,21,0.9,s,0.9951171875
6,21,0.9,a,0.998046875
6,21,0.9,b,0.0
7,21,0.9,e,0.9970363784544714
7,21,0.9,c,0.9940543309354164
7,21,0.9,s,0.9951171875
7,21,0.9,a,0.9970703125
7,21,0.9,b,0.0
8,21,0.9,e,1.0
8,21,0.9,c,1.0
8,21,0.9,s,0.9970703125
8,21,0.9,a,1.0
8,21,0.9,b,0.0
9,21,0.9,e,0.9920970092119237
9,21,0.9,c,0.9882190351178093
9,21,0.9,s,0.9921875
9,21,0.9,a,0.9921875
9,21,0.9,b,0.0
10,21,0.9,e,1.0
10,21,0.9,c,1.0
10,21,0.9,s,0.9921875
10,21,0.9,a,1.0
10,21,0.9,b,0.0
11,21,0.9,e,1.0
11,21,0.9,c,1.0
11,21,0.9,s,1.0
11,21,0.9,a,1.0
11,21,0.9,b,0.0
12,21,0.9,e,1.0
12,21,0.9,c,1.0
12,21,0.9,s,1.0
12,21,0.9,a,1.0
12,21,0.9,b,0.0
13,21,0.9,e,0.8330493196018869
13,21,0.9,c,0.916023973326875
13,21,0.9,s,0.8125
13,21,0.9,a,0.8125
13,21,0.9,b,0.0
14,21,0.9,e,0.9604850460596182
14,21,0.9,c,0.9781256880351414
14,21,0.9,s,0.830078125
14,21,0.9,a,0.9609375
14,21,0.9,b,0.0
15,21,0.9,e,1.0
15,21,0.9,c,1.0
15,21,0.9,s,0.9609375
15,21,0.9,a,1.0
15,21,0.9,b,0.0
16,21,0.9,e,1.0
16,21,0.9,c,1.0
16,21,0.9,s,1.0
16,21,0.9,a,1.0
16,21,0.9,b,0.0
17,21,0.9,e,0.9960485046059618
17,21,0.9,c,0.9940543309354164
17,21,0.9,s,0.99609375
17,21,0.9,a,0.99609375
17,21,0.9,b,0.0
18,21,0.9,e,1.0
18,21,0.9,c,1.0
18,21,0.9,s,0.99609375
18,21,0.9,a,1.0
18,21,0.9,b,0.0
19,21,0.9,e,0.9970363784544714
19,21,0.9,c,1.0
19,21,0.9,s,0.9970703125
19,21,0.9,a,0.9970703125
19,21,0.9,b,0.0
20,21,0.9,e,0.9980242523029809
20,21,0.9,c,1.0
20,21,0.9,s,0.9951171875
20,21,0.9,a,0.998046875
20,21,0.9,b,0.0
1,22,0.9,e,-0.004667703934207603
1,22,0.9,c,-0.03151862464183384
1,22,0.9,s,1.0
1,22,0.9,a,0.8994140625
1,22,0.9,b,0.1005859375
2,22,0.9,e,0.9881455138178854
2,22,0.9,c,0.9901080174694181
2,22,0.9,s,0.8896484375
2,22,0.9,a,0.98828125
2,22,0.9,b,0.0
3,22,0.9,e,0.9614729199081278
3,22,0.9,c,0.9824653774717889
3,22,0.9,s,0.9501953125
3,22,0.9,a,0.9619140625
3,22,0.9,b,0.0
4,22,0.9,e,0.9930848830604332
4,22,0.9,c,0.9940543309354164
4,22,0.9,s,0.96875
4,22,0.9,a,0.9931640625
4,22,0.9,b,0.0
5,22,0.9,e,0.6917833592650219
5,22,0.9,c,0.9353235991624549
5,22,0.9,s,0.6669921875
5,22,0.9,a,0.671875
5,22,0.9,b,0.0
6,22,0.9,e,0.9841940184238472
6,22,0.9,c,0.9976626779099043
6,22,0.9,s,0.6728515625
6,22,0.9,a,0.984375
6,22,0.9,b,0.0
7,22,0.9,e,0.9940727569089427
7,22,0.9,c,1.0
7,22,0.9,s,0.98046875
7,22,0.9,a,0.994140625
7,22,0.9,b,0.0
8,22,0.9,e,1.0
8,22,0.9,c,1.0
8,22,0.9,s,0.994140625
8,22,0.9,a,1.0
8,22,0.9,b,0.0
9,22,0.9,e,0.9990121261514905
9,22,0.9,c,1.0
9,22,0.9,s,0.9990234375
9,22,0.9,a,0.9990234375
9,22,0.9,b,0.0
10,22,0.9,e,0.9980242523029809
10,22,0.9,c,1.0
10,22,0.9,s,0.9970703125
10,22,0.9,a,0.998046875
10,22,0.9,b,0.0
11,22,0.9,e,0.97826677533279
11,22,0.9,c,0.9769207488541357
11,22,0.9,s,0.9765625
11,22,0.9,a,0.978515625
11,22,0.9,b,0.0
12,22,0.9,e,0.989133387666395
12,22,0.9,c,0.9880511217680376
12,22,0.9,s,0.966796875
12,22,0.9,a,0.98828125
12,22,0.9,b,0.0
13,22,0.9,e,1.0
13,22,0.9,c,1.0
13,22,0.9,s,0.98828125
13,22,0.9,a,1.0
13,22,0.9,b,0.0
14,22,0.9,e,0.9990121261514905
14,22,0.9,c,0.9976626779099043
14,22,0.9,s,0.9990234375
14,22,0.9,a,0.9990234375
14,22,0.9,b,0.0
15,22,0.9,e,0.9970363784544714
15,22,0.9,c,0.9957736955582954
15,22,0.9,s,0.99609375
15,22,0.9,a,0.9970703125
15,22,0.9,b,0.0
16,22,0.9,e,1.0
16,22,0.9,c,1.0
16,22,0.9,s,0.9970703125
16,22,0.9,a,1.0
16,22,0.9,b,0.0
17,22,0.9,e,1.0
17,22,0.9,c,1.0
17,22,0.9,s,1.0
17,22,0.9,a,1.0
17,22,0.9,b,0.0
18,22,0.9,e,1.0
18,22,0.9,c,1.0
18,22,0.9,s,1.0
18,22,0.9,a,1.0
18,22,0.9,b,0.0
19,22,0.9,e,1.0
19,22,0.9,c,1.0
19,22,0.9,s,1.0
19,22,0.9,a,1.0
19,22,0.9,b,0.0
20,22,0.9,e,1.0
20,22,0.9,c,1.0
20,22,0.9,s,1.0
20,22,0.9,a,1.0
20,22,0.9,b,0.0
1,23,0.9,e,-0.006643451631226694
1,23,0.9,c,-0.03151862464183384
1,23,0.9,s,1.0
1,23,0.9,a,0.8974609375
1,23,0.9,b,0.1025390625
2,23,0.9,e,0.9990121261514905
2,23,0.9,c,0.9976626779099043
2,23,0.9,s,0.896484375
2,23,0.9,a,0.9990234375
2,23,0.9,b,0.0
3,23,0.9,e,0.9930848830604332
3,23,0.9,c,1.0
3,23,0.9,s,0.9921875
3,23,0.9,a,0.9931640625
3,23,0.9,b,0.0
4,23,0.9,e,1.0
4,23,0.9,c,1.0
4,23,0.9,s,0.9931640625
4,23,0.9,a,1.0
4,23,0.9,b,0.0
5,23,0.9,e,1.0
5,23,0.9,c,1.0
5,23,0.9,s,1.0
5,23,0.9,a,1.0
5,23,0.9,b,0.0
6,23,0.9,e,1.0
6,23,0.9,c,1.0
6,23,0.9,s,1.0
6,23,0.9,a,1.0
6,23,0.9,b,0.0
7,23,0.9,e,0.9980242523029809
7,23,0.9,c,0.9957736955582954
7,23,0.9,s,0.998046875
7,23,0.9,a,0.998046875
7,23,0.9,b,0.0
8,23,0.9,e,1.0
8,23,0.9,c,1.0
8,23,0.9,s,0.998046875
8,23,0.9,a,1.0
8,23,0.9,b,0.0
9,23,0.9,e,0.9970363784544714
9,23,0.9,c,0.9934363734681997
9,23,0.9,s,0.9970703125
9,23,0.9,a,0.9970703125
9,23,0.9,b,0.0
10,23,0.9,e,1.0
10,23,0.9,c,1.0
10,23,0.9,s,0.9970703125
10,23,0.9,a,1.0
10,23,0.9,b,0.0
11,23,0.9,e,0.9851818922723569
11,23,0.9,c,0.9840916334688754
11,23,0.9,s,0.9853515625
11,23,0.9,a,0.9853515625
11,23,0.9,b,0.0
12,23,0.9,e,1.0
12,23,0.9,c,1.0
12,23,0.9,s,0.9853515625
12,23,0.9,a,1.0
12,23,0.9,b,0.0
13,23,0.9,e,1.0
13,23,0.9,c,1.0
13,23,0.9,s,1.0
13,23,0.9,a,1.0
13,23,0.9,b,0.0
14,23,0.9,e,1.0
14,23,0.9,c,1.0
14,23,0.9,s,1.0
14,23,0.9,a,1.0
14,23,0.9,b,0.0
15,23,0.9,e,0.9881455138178854
15,23,0.9,c,0.9893796867552249
15,23,0.9,s,0.98828125
15,23,0.9,a,0.98828125
15,23,0.9,b,0.0
16,23,0.9,e,0.9930848830604332
16,23,0.9,c,0.9957736955582954
16,23,0.9,s,0.9833984375
16,23,0.9,a,0.9931640625
16,23,0.9,b,0.0
17,23,0.9,e,0.7342619347509323
17,23,0.9,c,0.8116191783431878
17,23,0.9,s,0.7158203125
17,23,0.9,a,0.7158203125
17,23,0.9,b,0.0
18,23,0.9,e,0.9614729199081278
18,23,0.9,c,0.9408154561962125
18,23,0.9,s,0.6982421875
18,23,0.9,a,0.9599609375
18,23,0.9,b,0.0
19,23,0.9,e,0.9990121261514905
19,23,0.9,c,1.0
19,23,0.9,s,0.958984375
19,23,0.9,a,0.9990234375
19,23,0.9,b,0.0
20,23,0.9,e,0.9318367044528414
20,23,0.9,c,0.9467885936290048
20,23,0.9,s,0.931640625
20,23,0.9,a,0.9326171875
20,23,0.9,b,0.0
1,24,0.9,e,0.004223160702378305
1,24,0.9,c,-0.03151862464183384
1,24,0.9,s,1.0
1,24,0.9,a,0.88671875
1,24,0.9,b,0.11328125
2,24,0.9,e,0.9466548121804845
2,24,0.9,c,0.9724157224026743
2,24,0.9,s,0.83984375
2,24,0.9,a,0.9453125
2,24,0.9,b,0.0
3,24,0.9,e,0.9950606307574523
3,24,0.9,c,0.9976626779099043
3,24,0.9,s,0.9404296875
3,24,0.9,a,0.9951171875
3,24,0.9,b,0.0
4,24,0.9,e,0.9980242523029809
4,24,0.9,c,0.9976626779099043
4,24,0.9,s,0.9931640625
4,24,0.9,a,0.998046875
4,24,0.9,b,0.0
5,24,0.9,e,0.9980242523029809
5,24,0.9,c,0.9957736955582954
5,24,0.9,s,0.99609375
5,24,0.9,a,0.998046875
5,24,0.9,b,0.0
6,24,0.9,e,0.7293225655083846
6,24,0.9,c,0.787821523047442
6,24,0.9,s,0.7119140625
6,24,0.9,a,0.7138671875
6,24,0.9,b,0.0
7,24,0.9,e,1.0
7,24,0.9,c,1.0
7,24,0.9,s,0.7138671875
7,24,0.9,a,1.0
7,24,0.9,b,0.0
8,24,0.9,e,0.9970363784544714
8,24,0.9,c,0.9976626779099043
8,24,0.9,s,0.9970703125
8,24,0.9,a,0.9970703125
8,24,0.9,b,0.0
9,24,0.9,e,0.9901212615149045
9,24,0.9,c,0.9856017220520072
9,24,0.9,s,0.9873046875
9,24,0.9,a,0.990234375
9,24,0.9,b,0.0
10,24,0.9,e,0.9970363784544714
10,24,0.9,c,1.0
10,24,0.9,s,0.9873046875
10,24,0.9,a,0.9970703125
10,24,0.9,b,0.0
11,24,0.9,e,1.0
11,24,0.9,c,1.0
11,24,0.9,s,0.9970703125
11,24,0.9,a,1.0
11,24,0.9,b,0.0
12,24,0.9,e,1.0
12,24,0.9,c,1.0
12,24,0.9,s,1.0
12,24,0.9,a,1.0
12,24,0.9,b,0.0
13,24,0.9,e,1.0
13,24,0.9,c,1.0
13,24,0.9,s,1.0
13,24,0.9,a,1.0
13,24,0.9,b,0.0
14,24,0.9,e,1.0
14,24,0.9,c,1.0
14,24,0.9,s,1.0
14,24,0.9,a,1.0
14,24,0.9,b,0.0
15,24,0.9,e,0.9990121261514905
15,24,0.9,c,0.9976626779099043
15,24,0.9,s,0.9990234375
15,24,0.9,a,0.9990234375
15,24,0.9,b,0.0
16,24,0.9,e,1.0
16,24,0.9,c,1.0
16,24,0.9,s,0.9990234375
16,24,0.9,a,1.0
16,24,0.9,b,0.0
17,24,0.9,e,0.9970363784544714
17,24,0.9,c,0.9957736955582954
17,24,0.9,s,0.9970703125
17,24,0.9,a,0.9970703125
17,24,0.9,b,0.0
18,24,0.9,e,1.0
18,24,0.9,c,1.0
18,24,0.9,s,0.9970703125
18,24,0.9,a,1.0
18,24,0.9,b,0.0
19,24,0.9,e,1.0
19,24,0.9,c,1.0
19,24,0.9,s,1.0
19,24,0.9,a,1.0
19,24,0.9,b,0.0
20,24,0.9,e,0.902200488997555
20,24,0.9,c,0.931640383369654
20,24,0.9,s,0.8984375
20,24,0.9,a,0.8984375
20,24,0.9,b,0.0
1,25,0.9,e,-0.0007162085401694217
1,25,0.9,c,-0.03151862464183384
1,25,0.9,s,1.0
1,25,0.9,a,0.9013671875
1,25,0.9,b,0.0986328125
2,25,0.9,e,0.9407275690894272
2,25,0.9,c,0.971845064227014
2,25,0.9,s,0.8427734375
2,25,0.9,a,0.9375
2,25,0.9,b,0.0
3,25,0.9,e,1.0
3,25,0.9,c,1.0
3,25,0.9,s,0.9375
3,25,0.9,a,1.0
3,25,0.9,b,0.0
4,25,0.9,e,1.0
4,25,0.9,c,1.0
4,25,0.9,s,1.0
4,25,0.9,a,1.0
4,25,0.9,b,0.0
5,25,0.9,e,0.9367760736953891
5,25,0.9,c,0.9613421127086516
5,25,0.9,s,0.9375
5,25,0.9,a,0.9375
5,25,0.9,b,0.0
6,25,0.9,e,0.8518189227235682
6,25,0.9,c,0.9069305555988849
6,25,0.9,s,0.81640625
6,25,0.9,a,0.8515625
6,25,0.9,b,0.0
7,25,0.9,e,0.9515941814230323
7,25,0.9,c,0.9572952046118937
7,25,0.9,s,0.88671875
7,25,0.9,a,0.951171875
7,25,0.9,b,0.0
8,25,0.9,e,0.9990121261514905
8,25,0.9,c,0.9976626779099043
8,25,0.9,s,0.9501953125
8,25,0.9,a,0.9990234375
8,25,0.9,b,0.0
9,25,0.9,e,1.0
9,25,0.9,c,1.0
9,25,0.9,s,0.9990234375
9,25,0.9,a,1.0
9,25,0.9,b,0.0
10,25,0.9,e,0.9920970092119237
10,25,0.9,c,1.0
10,25,0.9,s,0.9921875
10,25,0.9,a,0.9921875
10,25,0.9,b,0.0
11,25,0.9,e,1.0
11,25,0.9,c,1.0
11,25,0.9,s,0.9921875
11,25,0.9,a,1.0
11,25,0.9,b,0.0
12,25,0.9,e,0.9980242523029809
12,25,0.9,c,0.9976626779099043
12,25,0.9,s,0.998046875
12,25,0.9,a,0.998046875
12,25,0.9,b,0.0
13,25,0.9,e,0.9960485046059618
13,25,0.9,c,0.9976626779099043
13,25,0.9,s,0.994140625
13,25,0.9,a,0.99609375
13,25,0.9,b,0.0
14,25,0.9,e,0.9990121261514905
14,25,0.9,c,1.0
14,25,0.9,s,0.9951171875
14,25,0.9,a,0.9990234375
14,25,0.9,b,0.0
15,25,0.9,e,1.0
15,25,0.9,c,1.0
15,25,0.9,s,0.9990234375
15,25,0.9,a,1.0
15,25,0.9,b,0.0
16,25,0.9,e,1.0
16,25,0.9,c,1.0
16,25,0.9,s,1.0
16,25,0.9,a,1.0
16,25,0.9,b,0.0
17,25,0.9,e,1.0
17,25,0.9,c,1.0
17,25,0.9,s,1.0
17,25,0.9,a,1.0
17,25,0.9,b,0.0
18,25,0.9,e,1.0
18,25,0.9,c,1.0
18,25,0.9,s,1.0
18,25,0.9,a,1.0
18,25,0.9,b,0.0
19,25,0.9,e,1.0
19,25,0.9,c,1.0
19,25,0.9,s,1.0
19,25,0.9,a,1.0
19,25,0.9,b,0.0
20,25,0.9,e,1.0
20,25,0.9,c,1.0
20,25,0.9,s,1.0
20,25,0.9,a,1.0
20,25,0.9,b,0.0
1,26,0.9,e,-0.006643451631226694
1,26,0.9,c,-0.03151862464183384
1,26,0.9,s,1.0
1,26,0.9,a,0.896484375
1,26,0.9,b,0.103515625
2,26,0.9,e,0.9970363784544714
2,26,0.9,c,0.9957736955582954
2,26,0.9,s,0.89453125
2,26,0.9,a,0.9970703125
2,26,0.9,b,0.0
3,26,0.9,e,1.0
3,26,0.9,c,1.0
3,26,0.9,s,0.9970703125
3,26,0.9,a,1.0
3,26,0.9,b,0.0
4,26,0.9,e,1.0
4,26,0.9,c,1.0
4,26,0.9,s,1.0
4,26,0.9,a,1.0
4,26,0.9,b,0.0
5,26,0.9,e,0.9881455138178854
5,26,0.9,c,0.9871201733879773
5,26,0.9,s,0.98828125
5,26,0.9,a,0.98828125
5,26,0.9,b,0.0
6,26,0.9,e,1.0
6,26,0.9,c,1.0
6,26,0.9,s,0.98828125
6,26,0.9,a,1.0
6,26,0.9,b,0.0
7,26,0.9,e,1.0
7,26,0.9,c,1.0
7,26,0.9,s,1.0
7,26,0.9,a,1.0
7,26,0.9,b,0.0
8,26,0.9,e,0.9990121261514905
8,26,0.9,c,1.0
8,26,0.9,s,0.9990234375
8,26,0.9,a,0.9990234375
8,26,0.9,b,0.0
9,26,0.9,e,1.0
9,26,0.9,c,1.0
9,26,0.9,s,0.9990234375
9,26,0.9,a,1.0
9,26,0.9,b,0.0
10,26,0.9,e,0.9950606307574523
10,26,0.9,c,0.9940543309354164
10,26,0.9,s,0.9951171875
10,26,0.9,a,0.9951171875
10,26,0.9,b,0.0
11,26,0.9,e,1.0
11,26,0.9,c,1.0
11,26,0.9,s,0.9951171875
11,26,0.9,a,1.0
11,26,0.9,b,0.0
12,26,0.9,e,1.0
12,26,0.9,c,1.0
12,26,0.9,s,1.0
12,26,0.9,a,1.0
12,26,0.9,b,0.0
13,26,0.9,e,1.0
13,26,0.9,c,1.0
13,26,0.9,s,1.0
13,26,0.9,a,1.0
13,26,0.9,b,0.0
14,26,0.9,e,0.991109135363414
14,26,0.9,c,0.9877706953793224
14,26,0.9,s,0.9912109375
14,26,0.9,a,0.9912109375
14,26,0.9,b,0.0
15,26,0.9,e,1.0
15,26,0.9,c,1.0
15,26,0.9,s,0.9912109375
15,26,0.9,a,1.0
15,26,0.9,b,0.0
16,26,0.9,e,0.9960485046059618
16,26,0.9,c,0.9924453395595139
16,26,0.9,s,0.99609375
16,26,0.9,a,0.99609375
16,26,0.9,b,0.0
17,26,0.9,e,0.9822182707268282
17,26,0.9,c,0.9821054527034538
17,26,0.9,s,0.978515625
17,26,0.9,a,0.982421875
17,26,0.9,b,0.0
18,26,0.9,e,1.0
18,26,0.9,c,1.0
18,26,0.9,s,0.982421875
18,26,0.9,a,1.0
18,26,0.9,b,0.0
19,26,0.9,e,0.9990121261514905
19,26,0.9,c,0.9976626779099043
19,26,0.9,s,0.9990234375
19,26,0.9,a,0.9990234375
19,26,0.9,b,0.0
20,26,0.9,e,1.0
20,26,0.9,c,1.0
20,26,0.9,s,0.9990234375
20,26,0.9,a,1.0
20,26,0.9,b,0.0
1,27,0.9,e,0.0032352868538687595
1,27,0.9,c,0.19770773638968486
1,27,0.9,s,1.0
1,27,0.9,a,0.91015625
1,27,0.9,b,0.08984375
2,27,0.9,e,0.9792546491812996
2,27,0.9,c,0.972180018970558
2,27,0.9,s,0.8916015625
2,27,0.9,a,0.9794921875
2,27,0.9,b,0.0
3,27,0.9,e,1.0
3,27,0.9,c,1.0
3,27,0.9,s,0.9794921875
3,27,0.9,a,1.0
3,27,0.9,b,0.0
4,27,0.9,e,1.0
4,27,0.9,c,1.0
4,27,0.9,s,1.0
4,27,0.9,a,1.0
4,27,0.9,b,0.0
5,27,0.9,e,0.9802425230298091
5,27,0.9,c,0.9885812628255406
5,27,0.9,s,0.98046875
5,27,0.9,a,0.98046875
5,27,0.9,b,0.0
6,27,0.9,e,1.0
6,27,0.9,c,1.0
6,27,0.9,s,0.98046875
6,27,0.9,a,1.0
6,27,0.9,b,0.0
7,27,0.9,e,1.0
7,27,0.9,c,1.0
7,27,0.9,s,1.0
7,27,0.9,a,1.0
7,27,0.9,b,0.0
8,27,0.9,e,1.0
8,27,0.9,c,1.0
8,27,0.9,s,1.0
8,27,0.9,a,1.0
8,27,0.9,b,0.0
9,27,0.9,e,1.0
9,27,0.9,c,1.0
9,27,0.9,s,1.0
9,27,0.9,a,1.0
9,27,0.9,b,0.0
10,27,0.9,e,0.9960485046059618
10,27,0.9,c,1.0
10,27,0.9,s,0.99609375
10,27,0.9,a,0.99609375
10,27,0.9,b,0.0
11,27,0.9,e,0.9940727569089427
11,27,0.9,c,0.9934363734681997
11,27,0.9,s,0.990234375
11,27,0.9,a,0.994140625
11,27,0.9,b,0.0
12,27,0.9,e,1.0
12,27,0.9,c,1.0
12,27,0.9,s,0.994140625
12,27,0.9,a,1.0
12,27,0.9,b,0.0
13,27,0.9,e,0.9940727569089427
13,27,0.9,c,0.9976626779099043
13,27,0.9,s,0.994140625
13,27,0.9,a,0.994140625
13,27,0.9,b,0.0
14,27,0.9,e,0.9980242523029809
14,27,0.9,c,0.9976626779099043
14,27,0.9,s,0.9921875
14,27,0.9,a,0.998046875
14,27,0.9,b,0.0
15,27,0.9,e,1.0
15,27,0.9,c,1.0
15,27,0.9,s,0.998046875
15,27,0.9,a,1.0
15,27,0.9,b,0.0
16,27,0.9,e,1.0
16,27,0.9,c,1.0
16,27,0.9,s,1.0
16,27,0.9,a,1.0
16,27,0.9,b,0.0
17,27,0.9,e,1.0
17,27,0.9,c,1.0
17,27,0.9,s,1.0
17,27,0.9,a,1.0
17,27,0.9,b,0.0
18,27,0.9,e,0.8113160949346768
18,27,0.9,c,0.8568680657642918
18,27,0.9,s,0.80078125
18,27,0.9,a,0.80078125
18,27,0.9,b,0.0009765625
19,27,0.9,e,0.9733274060902423
19,27,0.9,c,0.9658566477971753
19,27,0.9,s,0.8095703125
19,27,0.9,a,0.9736328125
19,27,0.9,b,0.0
20,27,0.9,e,0.9940727569089427
20,27,0.9,c,0.9917170088453207
20,27,0.9,s,0.9677734375
20,27,0.9,a,0.994140625
20,27,0.9,b,0.0
1,28,0.9,e,-0.00960707317675533
1,28,0.9,c,-0.03151862464183384
1,28,0.9,s,1.0
1,28,0.9,a,0.9033203125
1,28,0.9,b,0.0966796875
2,28,0.9,e,0.9920970092119237
2,28,0.9,c,1.0
2,28,0.9,s,0.896484375
2,28,0.9,a,0.9921875
2,28,0.9,b,0.0
3,28,0.9,e,0.9980242523029809
3,28,0.9,c,0.9976626779099043
3,28,0.9,s,0.990234375
3,28,0.9,a,0.998046875
3,28,0.9,b,0.0
4,28,0.9,e,1.0
4,28,0.9,c,1.0
4,28,0.9,s,0.998046875
4,28,0.9,a,1.0
4,28,0.9,b,0.0
5,28,0.9,e,1.0
5,28,0.9,c,1.0
5,28,0.9,s,1.0
5,28,0.9,a,1.0
5,28,0.9,b,0.0
6,28,0.9,e,1.0
6,28,0.9,c,1.0
6,28,0.9,s,1.0
6,28,0.9,a,1.0
6,28,0.9,b,0.0
7,28,0.9,e,0.9990121261514905
7,28,0.9,c,1.0
7,28,0.9,s,0.9990234375
7,28,0.9,a,0.9990234375
7,28,0.9,b,0.0
8,28,0.9,e,0.9990121261514905
8,28,0.9,c,0.9976626779099043
8,28,0.9,s,0.998046875
8,28,0.9,a,0.9990234375
8,28,0.9,b,0.0
9,28,0.9,e,0.9990121261514905
9,28,0.9,c,0.9976626779099043
9,28,0.9,s,0.998046875
9,28,0.9,a,0.9990234375
9,28,0.9,b,0.0
10,28,0.9,e,1.0
10,28,0.9,c,1.0
10,28,0.9,s,0.9990234375
10,28,0.9,a,1.0
10,28,0.9,b,0.0
11,28,0.9,e,1.0
11,28,0.9,c,1.0
11,28,0.9,s,1.0
11,28,0.9,a,1.0
11,28,0.9,b,0.0
12,28,0.9,e,0.9990121261514905
12,28,0.9,c,0.9976626779099043
12,28,0.9,s,0.9990234375
12,28,0.9,a,0.9990234375
12,28,0.9,b,0.0
13,28,0.9,e,1.0
13,28,0.9,c,1.0
13,28,0.9,s,0.9990234375
13,28,0.9,a,1.0
13,28,0.9,b,0.0
14,28,0.9,e,1.0
14,28,0.9,c,1.0
14,28,0.9,s,1.0
14,28,0.9,a,1.0
14,28,0.9,b,0.0
15,28,0.9,e,0.9930848830604332
15,28,0.9,c,0.9940543309354164
15,28,0.9,s,0.9931640625
15,28,0.9,a,0.9931640625
15,28,0.9,b,0.0
16,28,0.9,e,0.9970363784544714
16,28,0.9,c,0.9934363734681997
16,28,0.9,s,0.990234375
16,28,0.9,a,0.9970703125
16,28,0.9,b,0.0
17,28,0.9,e,0.9940727569089427
17,28,0.9,c,0.9885812628255406
17,28,0.9,s,0.9912109375
17,28,0.9,a,0.994140625
17,28,0.9,b,0.0
18,28,0.9,e,1.0
18,28,0.9,c,1.0
18,28,0.9,s,0.994140625
18,28,0.9,a,1.0
18,28,0.9,b,0.0
19,28,0.9,e,0.9851818922723569
19,28,0.9,c,0.989457495478073
19,28,0.9,s,0.9853515625
19,28,0.9,a,0.9853515625
19,28,0.9,b,0.0
20,28,0.9,e,0.9950606307574523
20,28,0.9,c,0.9976626779099043
20,28,0.9,s,0.98046875
20,28,0.9,a,0.9951171875
20,28,0.9,b,0.0
1,29,0.9,e,-0.0007162085401694217
1,29,0.9,c,-0.03151862464183384
1,29,0.9,s,1.0
1,29,0.9,a,0.8984375
1,29,0.9,b,0.1015625
2,29,0.9,e,0.9960485046059618
2,29,0.9,c,0.9976626779099043
2,29,0.9,s,0.8955078125
2,29,0.9,a,0.99609375
2,29,0.9,b,0.0
3,29,0.9,e,0.9980242523029809
3,29,0.9,c,0.9976626779099043
3,29,0.9,s,0.994140625
3,29,0.9,a,0.998046875
3,29,0.9,b,0.0
4,29,0.9,e,0.9980242523029809
4,29,0.9,c,1.0
4,29,0.9,s,0.99609375
4,29,0.9,a,0.998046875
4,29,0.9,b,0.0
5,29,0.9,e,0.9980242523029809
5,29,0.9,c,1.0
5,29,0.9,s,0.99609375
5,29,0.9,a,0.998046875
5,29,0.9,b,0.0
6,29,0.9,e,1.0
6,29,0.9,c,1.0
6,29,0.9,s,0.998046875
6,29,0.9,a,1.0
6,29,0.9,b,0.0
7,29,0.9,e,1.0
7,29,0.9,c,1.0
7,29,0.9,s,1.0
7,29,0.9,a,1.0
7,29,0.9,b,0.0
8,29,0.9,e,1.0
8,29,0.9,c,1.0
8,29,0.9,s,1.0
8,29,0.9,a,1.0
8,29,0.9,b,0.0
9,29,0.9,e,0.67400162999185
9,29,0.9,c,0.8937225645074681
9,29,0.9,s,0.6728515625
9,29,0.9,a,0.6728515625
9,29,0.9,b,0.0
10,29,0.9,e,0.954557802968561
